frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
395,81.83999568939787,77.298901192763,76.37005220044571,72.03315018417632,68.75757214283546,64.70589704153585,4.89947206915817,4.934428715902615,4.5628594062196575,4.584537976056326,4.113498418593504,4.118749723175369
396,82.06260491320445,77.51363830724246,76.60984732966807,72.26540776577183,69.01501612150709,64.95849595148056,4.913150572729905,4.948708817150377,4.577538673817374,4.599957364038101,4.129002994544036,4.13535897430763
397,82.26358403431385,77.706385757092,76.81047061762072,72.45547913056734,69.21577867241609,65.14284392707667,4.923240633499852,4.958989998826261,4.587925175396674,4.610326717173833,4.1401723585887575,4.145988205577019
398,82.44892970648388,77.87518136101576,76.98734179473155,72.6164924004383,69.39105516157527,65.3033141518587,4.934159044583771,4.96933406611508,4.598367840022478,4.620217106128773,4.150385721081008,4.155733225774616
399,82.6259599224735,78.04444736832002,77.15062980517568,72.77190664799268,69.53568306285132,65.4397147336721,4.942875981188407,4.978148342187698,4.606264918368742,4.6281166132088565,4.157176195280155,4.162377008800635
400,82.80989984988119,78.21928555844876,77.31972116195755,72.93250635274498,69.68410308417151,65.58004076721515,4.95459716200447,4.990136832528073,4.61699684504496,4.639077052112323,4.166314498574867,4.171621654345633
401,83.03153462974143,78.41609613708626,77.52200761462295,73.1123762860456,69.8577420503986,65.73556577603252,4.971062383798971,5.005747841770375,4.632042338506541,4.653369172776868,4.179231733193618,4.184007588339568
402,83.25167078145135,78.62085476807404,77.7191808811342,73.29623694058887,70.02746315065576,65.89394313494148,4.986610410495469,5.021312860303218,4.645866041127524,4.667244770803323,4.191053416750748,4.195877772560965
403,83.50425305980568,78.86306824848913,77.93698840980207,73.50477793430542,70.20692445364507,66.06426535273751,5.001000041295225,5.0361130540553605,4.658032238288654,4.679707057286473,4.201087270673783,4.206002964166557
404,83.72443247937451,79.07516640256902,78.13864432878391,73.6976027121726,70.37986565287086,66.22760916338478,5.012618755544673,5.048091157424339,4.668895532619219,4.690776676687294,4.210721901466856,4.215641108720076
405,83.99536514230256,79.34405003677064,78.38338256529525,73.94003993411964,70.5847027770292,66.4293106859306,5.023628015605802,5.060003143383149,4.678661492808702,4.7012946794570585,4.218876754526244,4.224301547104769
406,84.43723795043714,79.78768642463423,78.77450714699157,74.33203120167668,70.90392395239574,66.74806927434412,5.04752966344832,5.086441228141132,4.700079815622711,4.7249153015769725,4.236565765007226,4.243692836809001
407,85.44788831839095,80.76676871532655,79.7247662334036,75.2502276948163,71.76965836078935,67.58149324012119,5.083917350985521,5.123293123766168,4.7331349432353065,4.758065185020587,4.264953026838444,4.2717003210321645
408,86.46086054337972,81.76743663493025,80.67202075907771,76.18258199885419,72.6218578353731,68.41629831016154,5.12888956867173,5.17142216476014,4.774516173447672,4.8020050994120975,4.301370093865975,4.309955041891916
409,87.17463604336703,82.47765321173472,81.33486468135652,76.83826713944569,73.22062062924715,69.00227376939952,5.162158016594405,5.207546959195413,4.805323160616164,4.835085651979632,4.329304761542041,4.339345893457856
410,87.74017231100463,83.0469350472585,81.8748287280804,77.37957959456156,73.76854634137716,69.54513747654701,5.1903883002734,5.2388688498738185,4.831617859981774,4.86405282716028,4.354936852935992,4.366966225475784
411,88.2653555380947,83.54705204977319,82.34633016573915,77.8254976387915,74.20355545134584,69.95355951095,5.222451379834555,5.271615848993432,4.860127725906611,4.892848460419422,4.38011260529464,4.392003473773681
412,88.61160636171368,83.8858303099277,82.66239903800684,78.13337508189039,74.4745574862532,70.2157383806693,5.244240402470577,5.294824750875661,4.879595939060561,4.913435233665612,4.396514225147681,4.409157007054694
413,88.89462977393114,84.15406253141403,82.93288658617907,78.38916739043846,74.73256114963388,70.4563077571001,5.2627185547507125,5.313674084450512,4.896991651837417,4.931102762065269,4.41269816654814,4.425214857581393
414,89.14477603594051,84.39341328874444,83.15980535819631,78.60590894847351,74.94194718576293,70.65412019898909,5.275546083712423,5.326710204411539,4.90853441135054,4.94278568684809,4.4234679212501415,4.435902092671715
415,89.3166968447276,84.55927791648347,83.31614060655465,78.75569350717106,75.07449536307854,70.78041588458431,5.284407803097246,5.335865537985431,4.916717585030495,4.951139714804254,4.430648063282086,4.443179339139981
416,89.63441230207141,84.85349641224332,83.59940699587743,79.01723839141711,75.3114169515536,70.99957589398436,5.301429951291522,5.352196840001926,4.932092046213301,4.965836926810262,4.443576484569049,4.45559185577635
417,89.83290739001303,85.0404927556748,83.79188584743906,79.19757021097514,75.482501244923,71.15990897297307,5.310738280759184,5.361267010402307,4.941755345258996,4.97523023262577,4.4526881345229,4.464525078279272
418,89.9737842731717,85.17884662964497,83.93110845092686,79.33282034435882,75.62119741419215,71.29361233041519,5.317400272890271,5.368385307673914,4.948720049392477,4.98252460976478,4.460115883683137,4.472220817980545
419,90.07891776662312,85.2826773549815,84.03270163722506,79.43263087966601,75.72888243939245,71.39760253679003,5.322887711059653,5.374340380511303,4.954002625642173,4.988198273323912,4.466107792652768,4.47846918483124
420,90.19009137102596,85.39089458484999,84.13346385541145,79.52998524107863,75.81296169070743,71.47811312106981,5.326651946346003,5.3781963173864185,4.957550338049101,4.99176188865578,4.469204232726448,4.481512097180658
421,90.34732420667176,85.54640524262292,84.27219791494267,79.66712676897043,75.92480528711165,71.58892189814823,5.33116622588751,5.383031050581923,4.961598143353927,4.996091400624726,4.472663185074656,4.4852489753383225
422,90.45543102787774,85.65244586258575,84.3794845951557,79.7726415629955,76.02668533102732,71.68895341564962,5.334373630973012,5.386370770634008,4.964532206597898,4.999160145995407,4.475360871169762,4.488044982479005
423,90.62993762875392,85.8235641720775,84.5436543819228,79.93388396404816,76.1760407835117,71.8359285049392,5.341361984429385,5.39377599111085,4.970964917291929,5.00599873073551,4.48107072818233,4.494140343120306
424,91.09992289106803,86.2386959437062,84.9996813148508,80.33593801499858,76.61131542568363,72.21853422965127,5.381244885612174,5.431953694225497,5.0094005928753,5.042664363874527,4.517168070156593,4.528349284435229
425,91.57341346012365,86.73606818877388,85.43329740437743,80.79684325135632,76.98344979326046,72.62151251100833,5.412891602830866,5.46984421409863,5.038482622681015,5.07808450559716,4.542600703024103,4.560108756064379
426,91.92170755403636,87.07329624756665,85.74815651858202,81.10823704881419,77.26964887716935,72.91487382958036,5.436595203846336,5.494958576523068,5.059899803769223,5.101506315556976,4.562256368009716,4.58275973099219
427,92.57676874427004,87.71959883442898,86.33733093296476,81.69385128438682,77.77554767178596,73.42748865269813,5.474107463357091,5.535637609943064,5.093385579825353,5.138287071601109,4.59137794023078,4.615825959093214
428,92.98187618138464,88.10801747816102,86.72953270630966,82.0722480546297,78.12995969490045,73.77582822515251,5.497046325958951,5.559255104276407,5.116372081441499,5.162269842309892,4.612772827757644,4.638881715501885
429,93.25525846581556,88.37187375402343,87.01116048008218,82.34477800263404,78.42359814737776,74.05973183780068,5.51255019148252,5.575398156195785,5.132543743626925,5.179197978510599,4.630311519643754,4.657255181657575
430,93.53511218947806,88.64616596218131,87.27227383829211,82.59899499402619,78.68439262549265,74.3120041883431,5.529016572973818,5.593017577578348,5.14814572573921,5.195720642803151,4.64654246472762,4.674301659312037
431,93.75113569921405,88.85425666340113,87.46885825187273,82.78844662904146,78.85128216251024,74.4730372323002,5.541411481330685,5.605882862600752,5.159403205637411,5.207412873909864,4.655924143478709,4.684054816159526
432,93.91475668751946,89.01109595424145,87.61762934699868,82.93077938476372,78.98285978422216,74.5980536412688,5.550495861351513,5.615209131364161,5.167684692467336,5.215887857788154,4.663347442364195,4.691568215833366
433,94.14265320303348,89.24201414127235,87.82130120129212,83.13782352388888,79.15623496300333,74.77478138861336,5.558858439691445,5.624770833291643,5.175095462121938,5.224434311369663,4.669791740563679,4.699044147399186
434,94.31203255652532,89.41015156973211,87.97967903693674,83.29460785728213,79.29241723722556,74.90985516317737,5.566762292567946,5.633375828588836,5.182337470105447,5.23227077356375,4.675841401151335,4.705613934034561
435,94.4591286239968,89.54566576816147,88.12149824093095,83.42659477938842,79.42964668246547,75.04059971701948,5.575189135488045,5.641471855984865,5.189658889379276,5.239329212873833,4.681746495993566,4.711459183229962
436,94.6418007678544,89.71697318888839,88.29191451447494,83.58697296654016,79.58183949226479,75.18490854058504,5.583054391402776,5.648972112138072,5.196970214378221,5.246355654668502,4.688216089004087,4.717780813924002
437,94.7834032607668,89.84649151733856,88.42167768120781,83.70711889267137,79.69090666580402,75.28694025720766,5.591986042759363,5.657579582495972,5.204677374157841,5.25386718829497,4.694249832732192,4.723712905269974
438,95.07908246368132,90.11263623808888,88.69006026533329,83.94905107826013,79.92162914888151,75.49492786009067,5.612862444258966,5.677563784120948,5.223311232071916,5.271694594749245,4.709739300434766,4.7384534324089564
439,95.24372392712012,90.26313019017434,88.85641809777131,84.09919340900151,80.07958829635672,75.63726935991879,5.623813687559106,5.688190620961699,5.234597274827891,5.282478927795982,4.720391238927982,4.748598966390828
440,95.39912902486284,90.41077391110058,89.01671346455983,84.24918675925903,80.24708604017987,75.79075892628931,5.632436435326334,5.696902093104302,5.243851957153283,5.2916292628389945,4.730792100306633,4.758636880924609
441,96.04453517949554,91.03244309852884,89.62587900247262,84.8351891439765,80.7870150880177,76.30825131125845,5.6705529185820165,5.7364781079269,5.280170637565166,5.329282865677438,4.763416972221923,4.792293108670855
442,96.38762611539173,91.3685270616523,89.9698592871966,85.17007684653694,81.12526971396952,76.63510415830243,5.691997075222134,5.759388567160575,5.301287903895152,5.351622734016833,4.7842337008368805,4.814069175548665
443,96.92853289635418,91.87073572888744,90.4570733529356,85.62095102312306,81.53417137484827,77.01267088355758,5.725259005539685,5.7921279186012855,5.331343773020773,5.381069618852933,4.810045638414563,4.839343366632662
444,97.31447721565615,92.24615348270396,90.81204797393931,85.96237747905889,81.84972132070904,77.31324553116349,5.746940927994672,5.814907543694583,5.351621263145568,5.402011657533839,4.828498911255437,4.858141470154493
445,97.62872972488958,92.54898163192507,91.1287170339566,86.26244326314315,82.15936067687369,77.5941388485327,5.762975376681897,5.831385733783803,5.368659087056308,5.419092155299047,4.846388333601512,4.874987600526336
446,97.7470971032344,92.66163063705858,91.27686695838312,86.40238541865318,82.33094814215107,77.75008361969326,,,,,,
447,97.80326332648058,92.7178646848164,91.3611162932524,86.48673649028991,82.46806862159744,77.88838291830947,,,,,,
448,97.82286408854104,92.73721891960987,91.39051743634307,86.51576784248014,82.54157147932419,77.96096129878507,,,,,,
