frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
318,0.28872233629226685,0.5808126926422119,-2.5299506489773194e-08,0.26708725094795227,0.5896292924880981,-0.01406124234199524,0.26081210374832153,0.5996254086494446,-0.021131692454218864,0.2571888267993927,0.609803318977356,-0.026830941438674927,0.25594228506088257,0.6184924840927124,-0.032157234847545624,0.3105723261833191,0.6045030355453491,-0.01153857633471489,0.33216094970703125,0.6080569624900818,-0.018635492771863937,0.34773874282836914,0.6121036410331726,-0.025799378752708435,0.3615536093711853,0.6161062717437744,-0.0318373367190361,0.3279834985733032,0.6039873361587524,-0.009756973944604397,0.35412657260894775,0.6094611883163452,-0.016705745831131935,0.3680259585380554,0.6135954856872559,-0.02446051873266697,0.38038498163223267,0.6171525120735168,-0.03126908466219902,0.34007734060287476,0.6033486127853394,-0.009249878115952015,0.36367908120155334,0.6087983846664429,-0.017548158764839172,0.3764495849609375,0.6130756139755249,-0.023725029081106186,0.38849931955337524,0.6163911819458008,-0.028113048523664474,0.3468439280986786,0.6019796133041382,-0.009839216247200966,0.36855682730674744,0.6069945096969604,-0.016693416982889175,0.38275623321533203,0.6102280020713806,-0.019469665363430977,0.39450904726982117,0.6131167411804199,-0.02157672494649887
320,0.3218544125556946,0.5940187573432922,3.138133308766555e-08,0.35505008697509766,0.6029497385025024,0.0018059824360534549,0.3904262185096741,0.6074130535125732,0.001477106474339962,0.41452521085739136,0.6117372512817383,-0.0005671146791428328,0.4306100308895111,0.6172122359275818,-0.0024294480681419373,0.39915648102760315,0.602482795715332,0.0037556858733296394,0.43225306272506714,0.605080246925354,-0.004674197174608707,0.4554154574871063,0.6069691181182861,-0.01204233430325985,0.4738690257072449,0.6081175804138184,-0.01702255569398403,0.3960321247577667,0.6003283262252808,-0.001880158786661923,0.42836642265319824,0.6031114459037781,-0.009010023437440395,0.4521780014038086,0.6050242185592651,-0.015096582472324371,0.4718431234359741,0.6060791015625,-0.01975388266146183,0.39075395464897156,0.5984542369842529,-0.008415031246840954,0.41906049847602844,0.6018331050872803,-0.014076435007154942,0.43972525000572205,0.6041184067726135,-0.016744334250688553,0.4561893343925476,0.6056052446365356,-0.018658045679330826,0.3822924494743347,0.5970191359519958,-0.015198181383311749,0.40266895294189453,0.6001754999160767,-0.018705056980252266,0.41717422008514404,0.6028827428817749,-0.019374463707208633,0.4293445348739624,0.6044927835464478,-0.019960520789027214
321,0.34582802653312683,0.580290675163269,2.053864278650508e-07,0.370529443025589,0.5922703742980957,-0.0038108171429485083,0.4026424288749695,0.5964100360870361,-0.0049427165649831295,0.4268302619457245,0.5973281860351562,-0.007123768795281649,0.4463704228401184,0.5968844294548035,-0.009121127426624298,0.42325347661972046,0.5893548727035522,0.0005198384169489145,0.45456165075302124,0.5914614796638489,-0.009816174395382404,0.4788973033428192,0.5930266976356506,-0.0197722390294075,0.5002710819244385,0.5939344167709351,-0.026467109099030495,0.42173948884010315,0.587712287902832,-0.0036634784191846848,0.45352697372436523,0.5908597707748413,-0.012894618324935436,0.4794234037399292,0.5932306051254272,-0.021779362112283707,0.5028308629989624,0.595156192779541,-0.02744893915951252,0.4172891080379486,0.5875641703605652,-0.009052036330103874,0.44794851541519165,0.5912491679191589,-0.017468390986323357,0.4715404212474823,0.5932484865188599,-0.022039800882339478,0.49183860421180725,0.5943261384963989,-0.024052174761891365,0.41008460521698,0.5888091325759888,-0.015277417376637459,0.4342617392539978,0.5908787250518799,-0.021410532295703888,0.45239412784576416,0.5918498635292053,-0.022614851593971252,0.46758943796157837,0.5932583212852478,-0.022427331656217575
332,0.2972792387008667,0.0725862979888916,-4.992295998818008e-08,0.32406672835350037,0.06166788190603256,0.0025783006567507982,0.33847278356552124,0.04741024971008301,0.004346361383795738,0.3502195179462433,0.037157706916332245,0.004608574323356152,0.36042383313179016,0.03148502856492996,0.005012126173824072,0.3151046931743622,0.035316623747348785,0.011698048561811447,0.31591174006462097,0.0319722481071949,0.012013841420412064,0.3173789978027344,0.03725595772266388,0.007871233858168125,0.31920966506004333,0.04264212027192116,0.004416158422827721,0.295598566532135,0.03737891465425491,0.009681410156190395,0.2970966696739197,0.03405534103512764,0.01357953529804945,0.29976046085357666,0.03876744955778122,0.010493079200387001,0.30164191126823425,0.043751612305641174,0.0063195801340043545,0.27965250611305237,0.041835710406303406,0.007478687446564436,0.28168368339538574,0.037410300225019455,0.010374299250543118,0.2842355966567993,0.041169047355651855,0.010863302275538445,0.28573787212371826,0.045637600123882294,0.009495990350842476,0.2675691843032837,0.0471850223839283,0.005333722569048405,0.27037903666496277,0.042716242372989655,0.009424188174307346,0.2726319432258606,0.04600617289543152,0.014166772365570068,0.27350595593452454,0.04992792010307312,0.016850294545292854
344,0.2581503689289093,0.5508602857589722,1.2905677237995405e-07,0.25993362069129944,0.5616511106491089,-0.027229877188801765,0.25588396191596985,0.5781654715538025,-0.03350270912051201,0.25289931893348694,0.5942724347114563,-0.03421713039278984,0.2527477443218231,0.6091799139976501,-0.03301456943154335,0.22238533198833466,0.5827847719192505,-0.010881013236939907,0.21940027177333832,0.6013858914375305,-0.012789244763553143,0.21988989412784576,0.6131460666656494,-0.015832141041755676,0.221375972032547,0.6209720373153687,-0.017831696197390556,0.22444789111614227,0.5830206274986267,0.0028055552393198013,0.2211415022611618,0.6004815101623535,0.003362624440342188,0.22363097965717316,0.6117878556251526,-0.00032024746178649366,0.22676651179790497,0.6200430393218994,-0.0034471116960048676,0.22984208166599274,0.5835868716239929,0.013476709835231304,0.22843334078788757,0.5992141962051392,0.012604935094714165,0.23179905116558075,0.6094221472740173,0.008210781030356884,0.23527207970619202,0.6177687644958496,0.005111683160066605,0.2371210902929306,0.5849437117576599,0.021818803623318672,0.23839038610458374,0.5987554788589478,0.020105410367250443,0.24094994366168976,0.6070458889007568,0.017314322292804718,0.2432180792093277,0.6135880351066589,0.015424387529492378
345,0.23752805590629578,0.537607729434967,2.4543409082866674e-08,0.2588072121143341,0.5473187565803528,-0.019113706424832344,0.2649098336696625,0.5627955794334412,-0.02712833322584629,0.2625623047351837,0.5786594748497009,-0.03098520077764988,0.26278820633888245,0.5905004143714905,-0.033283405005931854,0.2273869812488556,0.5685431957244873,-0.024765323847532272,0.21611294150352478,0.5886146426200867,-0.03373563289642334,0.2111712098121643,0.6015638113021851,-0.038768213242292404,0.2084614336490631,0.6113788485527039,-0.04149410128593445,0.21400699019432068,0.569058895111084,-0.018146954476833344,0.2022412270307541,0.5882853269577026,-0.026282696053385735,0.20008476078510284,0.6014291644096375,-0.029456574469804764,0.20046336948871613,0.6111429333686829,-0.03093012236058712,0.20767921209335327,0.5697484612464905,-0.012620142661035061,0.19822026789188385,0.5870645642280579,-0.02053822949528694,0.19580762088298798,0.5986225605010986,-0.02378520369529724,0.19604158401489258,0.6074035167694092,-0.024673329666256905,0.20641101896762848,0.570510745048523,-0.0083441948518157,0.19703608751296997,0.5845741033554077,-0.015245446003973484,0.19355981051921844,0.5943240523338318,-0.018093237653374672,0.1928236335515976,0.60213702917099,-0.018811391666531563
346,0.22520501911640167,0.5269209742546082,-5.388770318859315e-08,0.2523181736469269,0.5342503786087036,-0.010159874334931374,0.2661287188529968,0.5477004647254944,-0.015855932608246803,0.26948726177215576,0.5608744621276855,-0.019880693405866623,0.2723304331302643,0.5709386467933655,-0.02348742075264454,0.23667752742767334,0.5565180778503418,-0.016368692740797997,0.2351624220609665,0.5705357789993286,-0.02372567169368267,0.23398198187351227,0.5784282088279724,-0.028862666338682175,0.23229461908340454,0.5853856801986694,-0.03223487362265587,0.21703504025936127,0.5575615167617798,-0.015812000259757042,0.2121502310037613,0.5757960081100464,-0.021359078586101532,0.21254198253154755,0.5869404077529907,-0.024572430178523064,0.21277326345443726,0.5955219268798828,-0.027238965034484863,0.2034558653831482,0.5574323534965515,-0.01580466702580452,0.19671590626239777,0.5738953351974487,-0.021956851705908775,0.1965429037809372,0.5843953490257263,-0.02508709579706192,0.19722770154476166,0.5928553938865662,-0.02708468772470951,0.19516199827194214,0.556689441204071,-0.01638103276491165,0.18560080230236053,0.5684977173805237,-0.021296674385666847,0.18193718791007996,0.5765014886856079,-0.02271418832242489,0.1797834187746048,0.5835469961166382,-0.023528950288891792
347,0.21456623077392578,0.5201374888420105,2.628631001755366e-08,0.24424457550048828,0.5239301919937134,-0.012058017775416374,0.2640472650527954,0.5358710289001465,-0.019405173137784004,0.2718741297721863,0.5493891835212708,-0.024394670501351357,0.27922919392585754,0.5597225427627563,-0.02874871715903282,0.23847559094429016,0.5447583794593811,-0.022239379584789276,0.242751806974411,0.5617660880088806,-0.030537936836481094,0.24395516514778137,0.5711954832077026,-0.03519053012132645,0.2444232851266861,0.5791136622428894,-0.038159698247909546,0.21723251044750214,0.5473818182945251,-0.020430266857147217,0.21748219430446625,0.5641131401062012,-0.026349946856498718,0.220272496342659,0.5741026997566223,-0.028944164514541626,0.222182959318161,0.5817404389381409,-0.031288955360651016,0.19988365471363068,0.5479485988616943,-0.019021501764655113,0.1956796944141388,0.5639927387237549,-0.02509911358356476,0.19714362919330597,0.5732460618019104,-0.026553593575954437,0.19918192923069,0.5803613662719727,-0.027551066130399704,0.18680930137634277,0.5468454957008362,-0.018263332545757294,0.17739732563495636,0.5586469173431396,-0.0239145215600729,0.1736929565668106,0.5661771893501282,-0.02517140842974186,0.1712571084499359,0.57276451587677,-0.025593671947717667
348,0.21025723218917847,0.5087948441505432,7.160107884374156e-08,0.24067987501621246,0.5140436887741089,-0.009382447227835655,0.26209262013435364,0.5262684226036072,-0.014918286353349686,0.27186140418052673,0.5395386219024658,-0.018966473639011383,0.2798176407814026,0.5506888031959534,-0.02245786041021347,0.23949234187602997,0.5374258160591125,-0.015430723316967487,0.24884894490242004,0.5548732876777649,-0.02334832027554512,0.25226640701293945,0.5647567510604858,-0.028030401095747948,0.25413811206817627,0.5728154182434082,-0.030799033120274544,0.21859979629516602,0.5406131148338318,-0.015602406114339828,0.22273601591587067,0.5592465400695801,-0.02219131961464882,0.2251567542552948,0.5703721642494202,-0.02625531144440174,0.2267167866230011,0.5795853734016418,-0.02922862209379673,0.20076027512550354,0.5416431427001953,-0.01640261709690094,0.20035320520401,0.5590112805366516,-0.023144619539380074,0.20061908662319183,0.5699992179870605,-0.0261802040040493,0.2012663185596466,0.5790878534317017,-0.0278774444013834,0.18607205152511597,0.5409784913063049,-0.017701346427202225,0.18114617466926575,0.5556092858314514,-0.02309987135231495,0.17944705486297607,0.564749002456665,-0.024283552542328835,0.17880842089653015,0.5725098252296448,-0.024579280987381935
349,0.21310700476169586,0.5076051354408264,1.1977877534263826e-07,0.24267876148223877,0.5135208368301392,-0.00922862347215414,0.2630487084388733,0.5255903601646423,-0.01484630536288023,0.27209460735321045,0.5387951731681824,-0.018951740115880966,0.28024354577064514,0.5497996807098389,-0.022677363827824593,0.24031393229961395,0.5365489721298218,-0.015366124920547009,0.24880152940750122,0.5530227422714233,-0.023901840671896935,0.25269973278045654,0.563124418258667,-0.029315698891878128,0.25518208742141724,0.5716809630393982,-0.032584298402071,0.21901631355285645,0.5398151278495789,-0.016170909628272057,0.2220069169998169,0.5581205487251282,-0.023305894806981087,0.22511982917785645,0.5699729919433594,-0.0282200388610363,0.2276347130537033,0.5802431106567383,-0.031846269965171814,0.20088280737400055,0.5409498810768127,-0.01758437044918537,0.19982628524303436,0.5586938261985779,-0.025125611573457718,0.20117875933647156,0.5704444050788879,-0.02911100722849369,0.20291879773139954,0.5805991888046265,-0.03145141527056694,0.18620800971984863,0.5402615666389465,-0.019411761313676834,0.1813352406024933,0.5554028749465942,-0.02601793222129345,0.18000295758247375,0.5655038356781006,-0.028172427788376808,0.17943017184734344,0.5746427178382874,-0.029085727408528328
350,0.22101278603076935,0.5111339092254639,1.5109412743186112e-07,0.25070464611053467,0.5172842741012573,-0.007192185614258051,0.27026796340942383,0.5307813882827759,-0.011631172150373459,0.27801838517189026,0.544823169708252,-0.014505665749311447,0.2829631268978119,0.5559976100921631,-0.017057036980986595,0.24817676842212677,0.5398411750793457,-0.01463612075895071,0.25337719917297363,0.5568551421165466,-0.02146325260400772,0.2554679811000824,0.5673370957374573,-0.02530249021947384,0.25655850768089294,0.5757823586463928,-0.02725745178759098,0.22513289749622345,0.5424871444702148,-0.015349016524851322,0.22645904123783112,0.5622835159301758,-0.020393656566739082,0.22803358733654022,0.5752936601638794,-0.023835983127355576,0.22930888831615448,0.5859751105308533,-0.026572946459054947,0.20642565190792084,0.5436372756958008,-0.01628391444683075,0.20445877313613892,0.5623306035995483,-0.022019002586603165,0.2049921602010727,0.574636697769165,-0.025773346424102783,0.20621705055236816,0.5846947431564331,-0.02805878035724163,0.19179323315620422,0.5435982942581177,-0.017300007864832878,0.18743513524532318,0.5592348575592041,-0.022293755784630775,0.18611958622932434,0.5696644186973572,-0.02388451248407364,0.18583859503269196,0.5786084532737732,-0.024480337277054787
351,0.2427087426185608,0.5156217217445374,1.9081777224982943e-07,0.2702913284301758,0.5249691605567932,-0.005035527050495148,0.28539183735847473,0.5423195958137512,-0.008297351188957691,0.2907334566116333,0.5573421716690063,-0.010508994571864605,0.2986680865287781,0.5687891840934753,-0.012693577446043491,0.26626843214035034,0.5492861866950989,-0.011075298301875591,0.26921775937080383,0.5672577023506165,-0.018237745389342308,0.2698209881782532,0.5800559520721436,-0.023096876218914986,0.27135586738586426,0.5906873345375061,-0.02618839219212532,0.2445746511220932,0.5501841306686401,-0.013429536484181881,0.24220919609069824,0.5689963698387146,-0.0184701606631279,0.24038071930408478,0.5828539729118347,-0.02276132069528103,0.23954178392887115,0.5946108102798462,-0.025980908423662186,0.22462978959083557,0.548794150352478,-0.015763774514198303,0.22018325328826904,0.5673213601112366,-0.0211035143584013,0.21716946363449097,0.5805646777153015,-0.02404053881764412,0.21572759747505188,0.592084527015686,-0.025857171043753624,0.20656442642211914,0.5456044673919678,-0.018114302307367325,0.20061928033828735,0.5608877539634705,-0.02272489294409752,0.19761699438095093,0.5718071460723877,-0.023097515106201172,0.19532756507396698,0.5817611217498779,-0.022732578217983246
352,0.25287583470344543,0.5267202854156494,-6.205027602845803e-08,0.28889766335487366,0.5367046594619751,0.0046319966204464436,0.30343690514564514,0.55521559715271,0.006548374891281128,0.30911993980407715,0.5687423944473267,0.00687870429828763,0.3150951862335205,0.578654408454895,0.008354635909199715,0.293199747800827,0.5717650651931763,0.0016892988933250308,0.2946232557296753,0.5955814719200134,-0.0033832984045147896,0.293773889541626,0.5983787775039673,-0.0058682882227003574,0.29328081011772156,0.5956553220748901,-0.005168911535292864,0.2675917446613312,0.5741913318634033,-0.003099931636825204,0.2652050256729126,0.6002991199493408,-0.004079386126250029,0.26426374912261963,0.6092816591262817,-0.004640183411538601,0.2634110152721405,0.6139653921127319,-0.004925360903143883,0.24365437030792236,0.5728690028190613,-0.007709842175245285,0.2387295514345169,0.5956687331199646,-0.009165734983980656,0.24105304479599,0.5953590273857117,-0.006400696933269501,0.24396099150180817,0.5911069512367249,-0.003390083322301507,0.2235235869884491,0.5693857073783875,-0.011877983808517456,0.22011584043502808,0.5882522463798523,-0.010038734413683414,0.22234894335269928,0.5883158445358276,-0.003577585332095623,0.22452938556671143,0.5834527015686035,0.0019951527938246727
353,0.2854251265525818,0.533961832523346,-3.598705689000781e-08,0.27489206194877625,0.5526756048202515,-0.004015199840068817,0.26721057295799255,0.5779892802238464,-0.007262850645929575,0.25972965359687805,0.5985477566719055,-0.010087503120303154,0.2584618926048279,0.6145078539848328,-0.010193780064582825,0.30236899852752686,0.5817793011665344,-0.00574520044028759,0.30868804454803467,0.608690083026886,-0.015506032854318619,0.29811522364616394,0.6012511849403381,-0.021367130801081657,0.29617980122566223,0.5906386375427246,-0.02242967113852501,0.3028017580509186,0.5803748965263367,-0.007016310002654791,0.30157697200775146,0.6076120734214783,-0.013156840577721596,0.29019221663475037,0.601317822933197,-0.01634076237678528,0.2889358103275299,0.5914313793182373,-0.01702272891998291,0.30039551854133606,0.5780566930770874,-0.008807704783976078,0.29617059230804443,0.6017589569091797,-0.011733748018741608,0.2874492108821869,0.5972951650619507,-0.007432541344314814,0.28667154908180237,0.5898975133895874,-0.0036111304070800543,0.29735612869262695,0.5748778581619263,-0.010959213599562645,0.2940254807472229,0.5936057567596436,-0.009760677814483643,0.2889638841152191,0.5901972651481628,-0.00262845098040998,0.2884095311164856,0.5838441252708435,0.0030348924919962883
