frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
402,153.48216927477546,144.12746125364407,143.85596253016632,134.82341390292038,130.4380405102517,121.86267762783314,9.842957950094997,9.8783467730969,9.230918876195515,9.244163173872796,8.37830567292721,8.36150481799869
403,153.6887922537981,144.32865772103338,144.04495813239964,135.00570495077795,130.60504696971884,122.02191126707964,9.856304201738071,9.89228160294762,9.24317105832654,9.256827661781998,8.389193149152238,8.372623792981193
404,153.95796450463533,144.5864123321107,144.28348814287116,135.2341046808858,130.81176221170273,122.21908027364871,9.873930787522944,9.91037060150938,9.258829184778392,9.27289748915993,8.402836486048626,8.386572319026854
405,154.3495024178911,144.95449105377543,144.6242298894884,135.55428153194677,131.0878847315997,122.47865109046649,9.899572180538565,9.936175767566931,9.281204762964638,9.295409056061136,8.421040489350428,8.404900481728816
406,154.65768816209075,145.24778878326975,144.9126619899543,135.82966226649273,131.34079547431986,122.72132400366668,9.919263018573158,9.956229099689445,9.299636925964515,9.314247311063063,8.437209820785412,8.421517451942517
407,154.89887566688506,145.4798240033841,145.13883318685,136.047513001776,131.53866192754083,122.91136466780002,9.934704050557563,9.972146368896414,9.314125124860595,9.329202546776587,8.449919452824707,8.434596876269849
408,155.15454833875413,145.7306372344342,145.3716444727138,136.27291022612266,131.7424937098923,123.10773456433613,9.951210464274796,9.989533517590536,9.32919663294282,9.344853112884408,8.463130272592498,8.448242434851506
409,155.32037775987536,145.8912329771223,145.52808850514134,136.42392468588815,131.88372908457262,123.2431631172857,9.961803387008938,10.000531709746518,9.339241276793429,9.35524674706672,8.472255439062176,8.457618524983674
410,155.62271451746716,146.18057053119372,145.8070336108516,136.69163876983674,132.13029246023268,123.4801499142519,9.98142865211845,10.020657761170328,9.3573701710042,9.373896975521909,8.488290941383573,8.474142198117118
411,156.20944949235937,146.70498199588883,146.3534047981651,137.1791439639191,132.6136807958622,123.9092702661926,10.020844854596971,10.0583331209234,9.394097033471583,9.408941378413283,8.5208020051749,8.504999896417784
412,156.79379804026152,147.270124567958,146.88217783825328,137.68423832580788,133.0629702436452,124.33136981971666,10.059117369717844,10.098065515032255,9.428793349259966,9.444481068416394,8.550343203696661,8.534720655013563
413,157.339748864853,147.79014140768018,147.35341194519867,138.13139325636752,133.44255998845836,124.6856860595901,10.094324972445545,10.13398718128772,9.459308352321663,9.475491599965304,8.57505137258674,8.559384945258351
414,157.75297695555324,148.1817500782453,147.76104333089077,138.51980536440146,133.81910546953517,125.04403930081712,10.121074041204112,10.161131479197886,9.4858460338522,9.502593343469824,8.599765069544269,8.584601226649678
415,158.13644164770116,148.56481377845276,148.13413012633603,138.89208236097522,134.15777959882502,125.37988388214,10.146573506301078,10.188560619072666,9.510499293164894,9.529079726070638,8.622000111714783,8.608328139489771
416,158.6737445622643,149.0810333056467,148.6308402639305,139.37148990626642,134.5900784544056,125.79975956485832,10.181226347832968,10.224254060203084,9.542482906162524,9.562189254514983,8.649856281168573,8.637367970417671
417,159.03677378044313,149.40262774899716,148.97861006736736,139.68577792882883,134.9162450270846,126.10331554421484,10.205357010608225,10.24705295187115,9.56544772955529,9.584344451817726,8.671201368018037,8.658615180149203
418,159.43684039706167,149.802609489284,149.3506082225264,140.06116478923207,135.2347274299072,126.42833165109728,10.231087587538092,10.274748698648189,9.589392020685684,9.610383265653637,8.691734708798172,8.681222715253861
419,159.94720401805014,150.2863541170076,149.819774664169,140.50077599221171,135.6473404849625,126.80433952210616,10.264332094128456,10.308499906659128,9.620081981252216,9.641161336504588,8.718927755014363,8.707699815580533
420,160.48275428088854,150.80943309363988,150.32156070513415,140.98989413387477,136.08801701099765,127.22668944324688,10.299608668812612,10.345508893516657,9.653201122981017,9.67583417500044,8.748062039419567,8.737655411128335
421,160.79442555979085,151.11566837897607,150.64085455729594,141.30418288290014,136.40228419512226,127.53649430353896,10.320006650525013,10.367039761325309,9.674071832718283,9.697906309826068,8.768630325557895,8.759443517373594
422,161.26855056556354,151.5835125693176,151.07013499829628,141.72802993665218,136.76604513262353,127.8961931213882,10.351190320673364,10.400102816054774,9.702299715566172,9.727854504330086,8.792550357070391,8.784862421452976
423,161.5743314690279,151.88183171828587,151.36095362273133,142.0123780606238,137.02147604427725,128.14487192374455,10.371051447118344,10.42089725194734,9.721265610926816,9.747760928726782,8.809262230875403,8.802323962457741
424,161.99930395406295,152.29300498508675,151.75287908075612,142.39123230761462,137.3687299897233,128.4775768550753,10.398591255650931,10.449473583083076,9.746753097104223,9.774184973880567,8.831978679263491,8.825656328822589
425,162.6617102466571,152.94137537855917,152.34742694400651,142.97355508254907,137.86260460124925,128.96081983346085,10.441604111325248,10.494665386424389,9.78534839153075,9.814763161658028,8.864090258673647,8.859383011130753
426,163.0296524937599,153.29973048901368,152.69699071147022,143.31482596047982,138.17301010989777,129.26354288388518,10.465592263217928,10.51974081873338,9.808116044794891,9.838623698259768,8.88429719019891,8.88053555297747
427,163.3539454982839,153.6085569885905,153.01076542721708,143.61591026247095,138.47607317957974,129.55743199767113,10.48674080010738,10.541320282773862,9.82859094188312,9.859688953137066,8.904111464545718,8.901156742501955
428,163.66766654874488,153.91386377146733,153.3060126238918,143.90486513239617,138.76083243132464,129.8372366094526,10.506597469346326,10.562049449839636,9.847258484317631,9.879300037852808,8.922179983794198,8.920225005557976
429,163.99597748175034,154.241599740505,153.59864065331774,144.19227833169407,138.99980603570117,130.06734648470925,10.52740887889997,10.584398946777812,9.865869549731672,9.898929341477224,8.937465742405056,8.935998967360344
430,164.41390660860242,154.65696377690446,153.95936085856312,144.54915036603265,139.28702780642416,130.34931476806037,10.554057515987298,10.612871520435924,9.888881241785118,9.92339237848684,8.95576867773783,8.955290236206077
431,164.82443516685046,155.06679641474506,154.31353186959194,144.90320873477745,139.57273403289645,130.63498128404052,10.5802765930851,10.64101449025094,9.911538610170997,9.947749179199866,8.97406847194139,8.974966480846778
432,165.17391627156465,155.40643420649525,154.63412597206667,145.21716062300592,139.8449329384566,130.9054038868758,10.602884635985603,10.664581975658017,9.93224197046781,9.969509454463022,8.99162308180962,8.993707139415383
433,165.4290650791603,155.6499447448283,154.87648197368208,145.45154277361988,140.06337558828315,131.12001687387283,10.619492085639324,10.681562576966469,9.947970339742875,9.985820179241983,9.005751166506379,9.00860865470841
434,165.76848442315162,155.98310225088784,155.1892170629733,145.75800494220815,140.3359507973246,131.38775627301163,10.641488959667743,10.704742907166684,9.968240398941218,10.007142981845236,9.023413843037938,9.027236072247558
435,166.1144588841998,156.3194011280872,155.49103033661558,146.05064975423758,140.57652555802417,131.621702163607,10.66408343795699,10.728311707570292,9.987925619783402,10.027621330541317,9.039079687249757,9.043583494701636
436,167.02594048063122,157.21867701179087,156.33366296745606,146.88370345709654,141.32392995356108,132.3643241479122,10.722481834743332,10.790240614451369,10.041886145045236,10.084973986076417,9.086894299888044,9.09468722760433
437,167.80893079985148,158.0107834841276,157.0798192512869,147.63662694406108,142.0181884157567,133.06412686938555,10.771150444472909,10.843354219887225,10.088208849364817,10.135380265301508,9.129929311475324,9.141458608214302
438,168.46120698878477,158.64116373254924,157.71675856880017,148.2519516595244,142.65025898273922,133.67601956519485,10.812309331953042,10.885997845126088,10.128342615279044,10.176941418211737,9.169567387900663,9.182596648262715
439,168.83364905313832,158.9966306005977,158.09020392235243,148.61049945256443,143.03479169069777,134.04974324634745,10.835634410091016,10.909815540754495,10.151644312850207,10.200895255643234,9.193376938334795,9.207415332428216
440,169.1588627973552,159.30737083350786,158.3902953998927,148.89721784807557,143.30677088221694,134.30991645399598,10.855500309229216,10.930102858305556,10.17000038145553,10.2196407395187,9.210057336301192,9.224476763689278
441,169.75680169341732,159.8802831951287,158.9255310709619,149.40997883094164,143.764334384293,134.74740315873564,10.89350589198413,10.969118567022562,10.204109776301058,10.254655744898477,9.239270331536778,9.25440101158603
442,170.34255676848858,160.44186105908423,159.44349088821204,149.9073806162234,144.18478329811,135.15102640392632,10.93086571381717,11.00749882042397,10.237216504888528,10.288733941953357,9.266209952205458,9.282123716788313
443,170.93499077890365,161.00609779613487,159.9504153835568,150.39172547756505,144.58840861792171,135.54017527268476,10.968700312060026,11.04607500284235,10.26961541988575,10.321888472914978,9.292052562476146,9.308841092591923
444,171.5370618925359,161.54830293516318,160.47747262987303,150.86644233004105,145.01611868759952,135.92565511529614,11.008378337729663,11.084211178836156,10.304345900456514,10.355273953286275,9.32022551096325,9.335940308707642
445,172.11285204265982,162.07726171492715,160.9717125780077,151.3214774653607,145.4003344776458,136.2798423272378,11.046001872624402,11.121136170579277,10.336644147301309,10.3870482350809,9.345360445491044,9.360704021291893
446,172.5296956993536,162.46042296692053,161.37014048190818,151.68298177908488,145.7475249530127,136.59057820451022,11.073343091066372,11.14799919309881,10.362916091557048,10.412516799433998,9.368391338799348,9.382722386847075
447,172.90750725318102,162.82716954866356,161.71092583147797,152.00867404419213,146.038421322076,136.8624837977846,11.09809877324926,11.173782724131843,10.385299929028202,10.435447997382118,9.38757805754532,9.401923804918402
448,173.6176778918041,163.51174240906843,162.35368484486463,152.62898485732782,146.58553617372644,137.39020670601312,11.143681253693815,11.220867339673994,10.426548745111672,10.478110026508642,9.422706860227493,9.438235605610618
449,174.2097431079927,164.0732526784998,162.8728868377349,153.1225394982018,147.0055662650916,137.79077172089774,11.181532888460271,11.259273618058886,10.459780601351603,10.511918415135916,9.449661040167529,9.465759040585633
450,174.84863945938656,164.65655482435176,163.4308925452708,153.62996021300282,147.46093512235302,138.2034748195424,11.222895565019446,11.299543932529476,10.49593379216693,10.546963680529943,9.479132165948895,9.494217034354547
451,175.43865401437324,165.217637196476,163.96342537345308,154.13036477835905,147.89704540817996,138.608741992458,11.259775450403524,11.33703647495228,10.529472942625937,10.580611818079849,9.506825980566138,9.52166851257832
452,175.91674470967692,165.66956758551308,164.39025965608667,154.5307165993742,148.2626914296054,138.94872651055215,11.28959810757098,11.367141232085,10.556322299428318,10.607489481543528,9.530124367651604,9.5447850005854
453,176.46170614556732,166.20324269000466,164.86976456869078,154.99585155831494,148.6765802446375,139.343830563713,11.323642439118345,11.402948445592582,10.586455965292076,10.638844217759898,9.556375321574343,9.571614371559853
454,176.89515486721626,166.62646880994168,165.26078922631456,155.37573533180364,148.99998752965996,139.65501915517655,11.350771344969075,11.431387742631232,10.610969684945,10.664394396244113,9.576717110981225,9.592585652514941
455,177.20297744650648,166.9253618478095,165.54133679530207,155.6477398941922,149.24756007486835,139.8934570924639,11.36999371912611,11.451410471143827,10.628537299365291,10.682663718982491,9.592274674198878,9.608642599844849
456,177.50228865066447,167.22024576438525,165.8095491485842,155.91217792230682,149.47727010154867,140.12092965673028,11.388854587307192,11.47140684051555,10.645416642879184,10.700574034724427,9.606696100864966,9.624022580790058
457,177.94455765846735,167.63107211339778,166.20494481969092,156.27744371797564,149.80503993395692,140.42062454991458,11.417181587367844,11.499487847073416,10.67079349404585,10.725575735769324,9.627787232349831,9.644562599136318
458,178.26209557102428,167.9361449963911,166.48586117650217,156.54482332428623,150.04365257475996,140.64424807049173,11.437212213922802,11.520116330715476,10.68856312807312,10.743679818136862,9.64290866576532,9.659694373653114
459,178.61676373570393,168.26913275402578,166.7943432767595,156.83431074048954,150.29092547208643,140.87716565033014,11.45996877080348,11.542957250775853,10.708357638924928,10.763536961441789,9.658773232730278,9.675677541771838
460,179.05227927337796,168.69084894887587,167.1729121810723,157.20120798228106,150.59971333787405,141.1768532035844,11.4875918266714,11.57166502298778,10.732414872886332,10.788566125833595,9.678435583961482,9.696168770254697
461,179.46828128988523,169.0990294206404,167.54477823614693,157.56566573922328,150.9134245671825,141.48377662676754,11.51383191817883,11.599339279766896,10.755893297912657,10.81329586851317,9.69827424163249,9.717023652588132
462,179.86702371547625,169.473675443166,167.90865742867774,157.90767571143618,151.22557479218625,141.7775519248022,11.539916591766346,11.62557850129044,10.779688108884391,10.837240411934523,9.718679851899562,9.737587159363995
463,180.23281471807869,169.8300411518656,168.24271886633142,158.231601508838,151.5149978818284,142.0563959981924,11.563534174057224,11.650302515317016,10.801280365173051,10.859725868105205,9.737400589927969,9.756942714717995
464,180.64641667856924,170.22679522938444,168.61003791301638,158.5830622927609,151.8252237370749,142.35233877248356,11.59041934154493,11.677970932232205,10.825178424844957,10.884251275305632,9.757521595456724,9.777519219064882
465,181.07856023268323,170.65381172945192,168.9938199080196,158.96125906157764,152.14232626978398,142.66465694711587,11.617870996092757,11.707165949367964,10.849501958082204,10.910038076803817,9.777547338076308,9.798735127705243
466,181.65721837030884,171.2257648732542,169.4913643631475,159.45353612459496,152.53257740815997,143.04999046140654,11.653773151948773,11.745336367269744,10.880372604603023,10.942897813473817,9.801828789346466,9.824520932594627
467,182.15349994358743,171.70518284640073,169.9272742236706,159.87629856629871,152.88038078633173,143.38884214956195,11.6847463336766,11.777400402310676,10.90765479932744,10.971272870191038,9.823691004059423,9.847381418233214
468,182.666803231272,172.21281322718707,170.37034834640414,160.31213472455298,153.23456031618477,143.7335876066826,11.716424909130769,11.811095803114547,10.935149381107406,11.00033841273091,9.845806227815311,9.870480078840039
469,182.9998336313164,172.53870224517888,170.73850372902209,160.67095040903854,153.6155045830825,144.1033302613805,11.736797315046736,11.832494641543931,10.95741754810624,11.02360949010936,9.868531598725692,9.894099333435443
470,183.3334736164574,172.87181722251017,171.0594736936877,160.99048522649983,153.9134061890105,144.3989288171581,11.757150285451765,11.854379317866128,10.976953694833607,11.04454392973259,9.886721927032283,9.91351695960436
471,184.3459129719051,173.8987003825286,172.00609403815668,161.9517536653107,154.7388022803074,145.24011071835525,11.817268648571188,11.920233115881636,11.033152794235956,11.106192719018622,9.935747572808763,9.96752804908384
472,184.8900913880354,174.4376556275509,172.54593404260618,162.49009591400574,155.261755575764,145.76730157567337,11.8506223939333,11.955748286304813,11.066031985343011,11.141483154633251,9.967300418624204,10.001830972258588
473,185.36281931426703,174.8977125613789,173.03522415098757,162.97262597285092,155.80270651333612,146.30910270213647,11.880610927184048,11.987063766226086,11.096646824469373,11.17392593099944,10.000417286025638,10.037550741573371
474,185.9083495977937,175.4142830068835,173.54684059962835,163.4597424067756,156.32147067538216,146.80872811970966,11.916558919447768,12.023547309677255,11.130175685862762,11.20814673996322,10.03369018641123,10.071906812183267
475,186.240700037695,175.72328957335432,173.85511433356888,163.74915395392486,156.6014217371636,147.07577019396842,11.93838929475986,12.045261558706631,11.15044756874527,11.22852679135462,10.052146889027243,10.090789189997327
476,186.4486647489313,175.9139122922037,174.06587956171973,163.94038899462188,156.81620285448616,147.27010042897427,11.95196147184959,12.058544930725196,11.164297826847516,11.241941895343006,10.066377204056405,10.104542905474693
477,186.6747413645897,176.11282952703667,174.27091711857187,164.1215453503782,157.00595477305149,147.439197801221,11.966990009449304,12.072644910503236,11.177934321343148,11.254794199911183,10.078997085291109,10.116547734647764
478,186.8516015245169,176.27341887414724,174.43184724290768,164.2672113884805,157.1437930392443,147.56323906272158,11.978597374926869,12.083892521039592,11.188529302668996,11.265029026777814,10.088095988486216,10.125284252822349
479,187.01599266918024,176.4233591908948,174.57802127192846,164.40057169496976,157.26612440220316,147.67451540581092,11.989436656379173,12.094450766027268,11.19819101678154,11.274445510026233,10.096209072109817,10.133168492760294
480,187.13878318639405,176.5352863402749,174.69176512627064,164.50494275606388,157.36986928632464,147.76940573224212,11.997497673642352,12.102292791275428,11.205664981862444,11.281771104310575,10.103041353083304,10.139842790209526
481,187.25568674839107,176.64009943151922,174.79900471476165,164.60240175284764,157.4623271702332,147.8547106097433,12.004938214204945,12.109365879528996,11.212486862578473,11.288359157922809,10.10895076358788,10.145653888533511
482,187.370272757978,176.74569398814668,174.90295009559773,164.69885051092186,157.5499808356445,147.9369996304976,12.012303602283977,12.116601737186643,11.219123133903482,11.294926842348913,10.11450512162168,10.151223273876896
483,187.5909071207617,176.9613374742964,175.10970039830858,164.89991561145453,157.73550517245172,148.11667436148727,12.025114732610064,12.130046868452403,11.23111128580208,11.307425893935408,10.125256989515147,10.16237242446893
484,188.0908927512481,177.41394643834255,175.5647361480082,165.309134382118,158.1258343439143,148.4645592843882,12.056131774822314,12.159744826536713,11.259500184760997,11.334409573190197,10.149822036954468,10.185495966163803
485,188.47252267835384,177.76853992498332,175.90198945196855,165.6201723992112,158.40323270221342,148.71686475595646,12.07995143807939,12.18330629287396,11.28060051462732,11.355099137671498,10.167212262615957,10.2022673730986
486,188.805919033152,178.0803408003743,176.18497327068968,165.88428981820573,158.63938921030993,148.93646359249107,12.101019803035888,12.20433290710122,11.298489921051267,11.372910769304164,10.182119478811185,10.217043005045618
487,189.20936691022143,178.47710115429848,176.5400092616731,166.23734624568328,158.92585074703703,149.22634361116542,12.12642539130697,12.231222364428604,11.320701217337778,11.39672561320484,10.199858161927692,10.236458348290604
488,189.46038632093047,178.71578140859373,176.7846793085123,166.4712047245952,159.15417986996073,149.44716871082449,12.142628041750228,12.247729329533737,11.336370530643888,11.412777154195595,10.214299327069993,10.251444810012266
489,189.6905682872341,178.93073717098946,176.99887692068808,166.67291856379498,159.34296977183098,149.6258018579883,12.1571537993709,12.262200171149216,11.349910470369394,11.426399409619904,10.226251442572307,10.263536948861173
490,189.8586445617026,179.08836233432405,177.15579958889415,166.82035597445852,159.49026353361103,149.76603121606104,12.167625041269137,12.272672801026037,11.35975256755589,11.436269242860474,10.235550924673124,10.273010673779773
491,190.168418160552,179.3885555207592,177.43328380096,167.08973542302667,159.72006887614748,149.98897380902713,12.187232960767073,12.293065812484125,11.377321980550796,11.45457972623345,10.25010793963728,10.288170153169744
492,190.4690630884496,179.6808617945291,177.68791668175425,167.33704391132298,159.91499634452225,150.1770755731676,12.206093683087015,12.31275386128874,11.393320980702203,11.471260883154466,10.262386396927797,10.30087753362231
493,190.737278078664,179.9326753338395,177.93550243108348,167.57014126074347,160.1291586669602,150.3813169180753,12.222864092952118,12.329553423402665,11.408726548688788,11.486738663289936,10.275655936187608,10.314410654485943
494,190.9032126162164,180.0896315350514,178.09189212128484,167.7181224158028,160.26477086644263,150.509192495776,12.233316079199156,12.340122433251002,11.41853653573064,11.496659847265247,10.284110185205114,10.322921820555234
495,191.02940898088943,180.20363340758115,178.20939066040015,167.82537673215384,160.37883320896643,150.61399540593032,12.24144430781656,12.347928022473186,11.426054855727472,11.503961847774065,10.291276345633872,10.329921723094527
496,191.3509229839273,180.5276271120802,178.5034409818382,168.12180647727922,160.63355790198577,150.86841747481105,12.26150438493162,12.3697671862555,11.444367216401565,11.523907393463183,10.307149772902704,10.347023949397
497,191.73109366907025,180.90726499235709,178.8432738347859,168.4617442685615,160.91795878071298,151.1536530545771,12.286053838821044,12.396208801797584,11.466286249244693,11.547561618388494,10.325446931229369,10.366828468090256
498,192.0313225746235,181.2043925436662,179.1056725978904,168.72175956273725,161.13367940233667,151.367774520528,12.305260792238938,12.416683701495398,11.483050301450454,11.565457799021717,10.339184416449829,10.381521547673902
499,192.2400008639043,181.409679979931,179.30471901828065,168.91957662343157,161.31314667912747,151.54814484955205,12.31876480114549,12.430983843424956,11.495906268461477,11.579229139294531,10.350744526232818,10.39406297755197
500,192.5855488419193,181.7590284085416,179.62555805321134,169.24453508987736,161.5977536390279,151.8354475527198,12.340847948387994,12.45511046183998,11.51636978862296,11.601633426789691,10.36885438571336,10.413815294657635
501,193.2231513254984,182.3873057029796,180.19208057047229,169.80519376912545,162.0539005481278,152.2882585854583,12.38155350289969,12.498306826895568,11.552607972356284,11.640282721666289,10.398154537446652,10.445176554459325
502,193.71724680627707,182.86001368838708,180.68980318198624,170.28458519657292,162.51446325737632,152.73402283113538,12.41382836162709,12.531450000060149,11.584946934830857,11.673738898455287,10.428059424033972,10.476286308434831
503,194.1414022517233,183.2747545097316,181.11309801163023,170.69784878798862,162.94259852974943,153.15231455617828,12.440906143387975,12.559949537298955,11.611864911564624,11.702016063546932,10.4551475941145,10.504762433494475
504,194.41216727473267,183.54269434342825,181.37936155965528,170.96164440647095,163.23588384783764,153.44324998784913,12.458035851603588,12.57823179438731,11.628751394941863,11.72006434289885,10.473618801811018,10.524532670755582
505,194.6117093156264,183.7399214773241,181.56079935623185,171.14065850012994,163.4050185731327,153.60840380689038,12.470730369730973,12.59175887258229,11.640346642690384,11.732395261587538,10.484508709313785,10.535976747055079
506,194.7555552346775,183.88793789753964,181.6927514037078,171.27670643078608,163.52407196227733,153.7305745427294,12.47985637666348,12.601951470270487,11.648768470601452,11.741821204659136,10.492195188649305,10.544529838029705
507,194.877731171186,183.9997365477868,181.8048919947677,171.38105365075708,163.62006735215863,153.8227786519911,12.48783156093627,12.609733813441244,11.656071241674574,11.749084474151353,10.498424527751997,10.550954615575506
508,195.2932262593744,184.4308474514663,182.19505664272884,171.78868823616932,163.97162382992786,154.19326934226115,12.514012012622992,12.63924788122919,11.68059181509247,11.77695419251184,10.520420675040867,10.576215388282062
509,195.7077054692036,184.81664652480305,182.55657979132403,172.12509131161366,164.26092082910264,154.46095418533437,12.540658460768649,12.665732122976532,11.703815594816266,11.800026772861948,10.53899641491766,10.594549535944257
510,195.9958887941544,185.0947148598709,182.83253881545065,172.38940981313775,164.5048728507885,154.69373197659496,12.5590734631328,12.684799775419329,11.721420481525108,11.818100530375393,10.554538275450463,10.61043466311229
511,196.2935150936083,185.36010868335435,183.11413529230563,172.6362512986887,164.7634180607835,154.9123279978482,12.57887954900041,12.703635881672486,11.740163172249028,11.835593013599627,10.57176257510154,10.625884171047941
512,196.94232432764304,185.92645621459383,183.70730355002144,173.1534424696974,165.2841103035671,155.36690241698557,12.62033845467474,12.741916846719835,11.77793544576945,11.870404012523228,10.604747190070686,10.656300367294579
513,197.3099498733129,186.2524136422823,184.06298423219488,173.46857525910622,165.60791243764334,155.6519943488126,12.644228946442274,12.764437798670851,11.800960544938068,11.892079188014325,10.625555781697658,10.675729656311091
514,197.51204887520785,186.43487132933623,184.28557486027543,173.6691362559864,165.8522230106612,155.8722099064231,12.657491072212215,12.777211282325998,11.81550710864457,11.906052550745224,10.64142658545184,10.690970541595135
515,197.7974105086004,186.68643250265183,184.5508040093777,173.90403604953215,166.10503060921985,156.0980944491211,12.675888335650985,12.79443242390852,11.832612991583604,11.922148772478694,10.657729420812569,10.706462502907483
516,198.03642695189208,186.90200574752507,184.7709769412413,174.1026157441482,166.30091504864012,156.27398545516925,12.691725022874726,12.809688414114955,11.847192541665033,11.936192827669288,10.670717475091678,10.718915634720808
517,198.45879060675583,187.31463895123545,185.16503328545576,174.4831811438307,166.65055942873528,156.6106405599874,12.717728087960168,12.836952303796396,11.87142604115098,11.96125853704944,10.692184503608807,10.741039416143208
518,198.89864416920528,187.7522017431424,185.5692162498607,174.88315454737548,167.00905583067757,156.96309005994485,12.744388944368106,12.86551588800503,11.895964017559574,11.987383537841929,10.714022606659906,10.76411011397712
519,199.2738853533056,188.1265199227943,185.8965799258391,175.20895703034387,167.27975035674842,157.22989552185152,12.767264796125726,12.890108282104904,11.91595981475365,12.00882081336272,10.73057577380094,10.781653513080165
520,199.5811335210048,188.42987125305595,186.19569481142827,175.50556359988792,167.56051054759817,157.50910627650867,12.786357583189051,12.910390623829167,11.934446398150348,12.02855824315699,10.747764899738604,10.800066990235976
521,200.0310500421413,188.8799344640406,186.5966971737324,175.9075325110013,167.88353820949942,157.8355847325286,12.812996878677447,12.939137588486982,11.958245891861717,12.054306567444844,10.767065621096451,10.821158260346355
522,200.29272197708457,189.13992337565327,186.85469115011733,176.1646239884873,168.104479394274,158.05692326626803,12.828883008597494,12.95614004763327,11.973847392539833,12.07106343410605,10.780459480948402,10.835636266455445
523,200.77511331814725,189.6262151083261,187.30540782131777,176.6196138571437,168.50836291285162,158.4655717896134,12.858234548291811,12.988147341254654,12.00121835866313,12.100961870984207,10.804896153452642,10.86240548182819
524,201.21895819150603,190.04787836286545,187.71289026599447,177.00729534174798,168.86121135307985,158.8030096834142,12.88645306343312,13.01684555564364,12.02705766798342,12.127281056325408,10.827086538075957,10.88513475701988
525,201.49584418315493,190.31379253554195,187.9895140012505,177.27422693276637,169.13076989983182,159.0671145743143,12.904084326879794,13.03500254124481,12.044672508529938,12.14552132501904,10.84422871483963,10.903199685464982
526,201.93915897506392,190.71294736293177,188.39484578409792,177.63637350608238,169.48312858691048,159.37968143953643,12.932997789556442,13.062723369333868,12.07114879644637,12.170690394352857,10.867233571884473,10.92489103794876
527,202.23515348297585,190.98366721285407,188.66796643416023,177.88505951995475,169.72957637322392,159.60030454859694,12.952310711182411,13.081573256668197,12.08898106431991,12.188009848393104,10.883406141981752,10.940313752950647
528,202.4980514067269,191.2254236387801,188.90325850514324,178.1020696342277,169.93194199416573,159.78746815803564,12.969581851610409,13.098545964308077,12.104418534372408,12.203228068923654,10.896638275881504,10.953394203738462
529,202.7427095307835,191.4560477978011,189.131456956213,178.31532983153133,170.1433081159879,159.98493596105982,12.985632753883644,13.114751747094749,12.119398565189949,12.21821127958171,10.910460838112432,10.967210945198545
530,202.93688474455084,191.6395349893401,189.3114042922014,178.4846106435345,170.30304336884524,160.13415621825013,12.9982897186656,13.127559353332966,12.13114861739156,12.230044232501983,10.920928191001412,10.977674645087978
531,203.2226228161053,191.9129594340501,189.58274086195485,178.744938062569,170.5527450903696,160.3732982338855,13.016976588980697,13.14673240740128,12.148904010219644,12.248314254168683,10.937307396122623,10.994497793068122
532,203.6259524946122,192.28154587254983,189.9517061610392,179.08223328344,170.86809817174807,160.66137354089105,13.043206370890324,13.172315099793709,12.172883358053356,12.271709001983185,10.957773968549922,11.01444656845951
533,204.1444328477247,192.770355149936,190.43498328710388,179.54104636284282,171.28989663398113,161.06479088421298,13.077168127368951,13.206601336658604,12.204521240631982,12.303889190650356,10.985364684273575,11.042733351790458
534,204.65557551195195,193.26073520499816,190.89381373987607,179.97422237236256,171.6744713122468,161.4207563521236,13.110206169203124,13.240562553774446,12.234232645036649,12.33390557290626,11.010334723027512,11.067429453508542
535,205.0363600299582,193.63427312489057,191.23852819604485,180.30872996626903,171.9755636370981,161.7097048110265,13.134951543033996,13.266620258777348,12.256641282501985,12.357229283482196,11.029929419265928,11.087582952700284
536,205.3746655632322,193.96459256599115,191.5433418469367,180.6068685662088,172.24006609872106,161.96314973937837,13.15705318796442,13.28977939226758,12.276545405815794,12.378124510325476,11.047223223237236,11.105343948098703
537,205.60901816834465,194.18890238499648,191.7642249889996,180.8211638121427,172.44803293514323,162.16722761870466,13.17236900540067,13.305489463254643,12.290967764081286,12.39313269873233,11.060774742437616,11.119618013155527
538,205.8054291589288,194.3751308035429,191.95140038771024,180.9961529468532,172.6266999246426,162.33222160151635,13.18510744649718,13.318418886285762,12.303140521329682,12.405304318148218,11.072435000969286,11.131127648603194
539,205.9967906361632,194.55889330538992,192.12199986620683,181.15914135311863,172.77518041583824,162.47336801874167,13.197478185112969,13.331147188232425,12.314191848371406,12.416613409689598,11.082086478669105,11.140952728702866
540,206.4208833710796,194.9783487812684,192.5158935968724,181.5490456553924,173.129510823762,162.82308626500782,13.224530036571997,13.359886154871466,12.339305643215786,12.443317210726814,11.104685009454824,11.164905056510467
