frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
541,154.94815733752128,145.65563955063496,143.2565828061373,134.3750761086001,127.19272175306318,118.86558852096712,9.785749292003818,9.827442723022417,9.049207202344792,9.064206345556236,8.035260823565002,8.012586490311834
542,155.20982621864135,145.90117007963315,143.5053185582656,134.6107633797071,127.41749515084624,119.07958657543378,9.80273581619864,9.844494254871876,9.065307646871242,9.080540190392025,8.049785954727392,8.027398277577547
543,155.68626971173268,146.36578288864646,143.96218814544497,135.0552898318902,127.83603489216756,119.48844155970468,9.833128057504664,9.876326457924309,9.094440394437598,9.110975384074472,8.076437204736468,8.055365780182065
544,156.25984119876688,146.88079465570362,144.48940869002405,135.52770841385276,128.2896842340869,119.8954561798893,9.870213609967797,9.911727777499998,9.128498910211022,9.143406972992324,8.105714228482567,8.083281430209784
545,156.92389469238486,147.53904258793236,145.09323592064874,136.11994870898872,128.79874224793312,120.38779466614112,9.913553347655236,9.958019484267078,9.167846185829202,9.184937440468788,8.138802569197477,8.117656977530949
546,157.68267396978757,148.26036741401802,145.75193184064486,136.7428690518916,129.31867489031143,120.87861721207184,9.962545195660876,10.007928494032724,9.210323018786712,9.22794686736415,8.172240914387478,8.151439090397888
547,158.32807899342615,148.8819319047371,146.3140456215214,137.286943314897,129.76352480095807,121.30974504512275,10.003313377807954,10.050072519283775,9.24591833757786,9.26496944980913,8.200522767953904,8.180905090365451
548,158.87410333918774,149.41030212474277,146.79324185641184,137.7505559522636,130.14903713257934,121.68182096067775,10.03671149529983,10.084761581288554,9.275403043916151,9.295594226226246,8.224428507870211,8.205669662853195
549,159.48438773610692,149.95401339162115,147.33231733778996,138.22801828127857,130.58575549501458,122.06341768934396,10.075572994411596,10.121283227410611,9.30985823826341,9.327756307031226,8.252488552572265,8.231444388772559
550,159.93080248764508,150.36141697265853,147.73520461084624,138.59527088330702,130.92130201925255,122.3697068400767,10.103931210695851,10.148726601247368,9.335416660506697,9.352449445761472,8.273747259891168,8.252016179569843
551,160.66548624315908,151.02908838416994,148.3814527376049,139.18432133586546,131.4400013676908,122.84533503316597,10.14977892129438,10.19273574182266,9.375499632690175,9.391045492324537,8.305715283881401,8.283019894421198
552,161.0801868514156,151.40745717725582,148.7999818194452,139.56598350825632,131.82914871521098,123.20292322303374,10.175975844378549,10.218053480115794,9.40214055793555,9.416799880068307,8.3306115318959,8.307339391137237
553,161.4257970435502,151.73011742623038,149.15614953541868,139.89602994141495,132.20486205542986,123.54693367526043,10.19676672289849,10.238657393283637,9.42384393779365,9.438121976936534,8.353865601598844,8.329865261157206
554,161.68632063069526,151.97999912104927,149.4119252564607,140.13914951390225,132.48581355356183,123.80796426392072,10.21181719141338,10.254085670738151,9.438863615594242,9.453343921871596,8.370975312440715,8.346733394805861
555,162.04519938559437,152.31117843012203,149.74073572759704,140.44244177302434,132.75898191708274,124.05982299372982,10.234385989009995,10.276213002140768,9.459571959363386,9.473638603325057,8.38821818404174,8.36362709995524
556,162.2762060176763,152.52941988946537,149.95613838887056,140.6449832161843,132.95190889884168,124.24087521935076,10.248391819321515,10.290324931051153,9.47272873486204,9.486820681662076,8.400057336378929,8.375463639682527
557,162.43205198649378,152.6787712267715,150.121557952904,140.80261370828873,133.12628696249865,124.40557437628878,10.257661277090978,10.299831617185284,9.482696316578132,9.49697473119636,8.410803190799768,8.386301703281742
558,162.79881191596726,153.03267576420757,150.46292674245225,141.13199001540664,133.41976760336203,124.68795396477675,10.278303175232196,10.32114904987399,9.501941144875822,9.5168488097541,8.427535983139853,8.40352342200558
559,163.1339800945355,153.3593035997365,150.77496566673324,141.4367702231858,133.68453135992112,124.94738758334078,10.297062188930196,10.340788237539137,9.519386671123211,9.535172203006468,8.44233369427419,8.419137628576038
560,163.3697484238397,153.58799091991742,150.9944329209931,141.64978227110086,133.88315004593028,125.14005762424593,10.310671012650134,10.354959685014387,9.53199829823923,9.54831413138205,8.453657807130442,8.430924149418843
561,163.60918852195766,153.81567297992424,151.2091971741056,141.85425483790718,134.07173894324288,125.3201920052507,10.325094657233738,10.369616792722546,9.54485301038818,9.56139301892578,8.464797692914914,8.442297839891234
562,164.01249905293457,154.2113321880593,151.58906620114257,142.22702391063106,134.4155135322842,125.65710321260914,10.347768081123917,10.393575935718191,9.56615597901285,9.583911901035927,8.48398658679293,8.462541555822705
563,164.47705773960942,154.66971990927598,152.03971813472958,142.6719394897727,134.85108651237732,126.08684845037288,10.3729406656963,10.420392880356257,9.590534685473592,9.609904209036324,8.507551957321693,8.487642755060453
564,164.7795585604726,154.9570124130424,152.34560384267908,142.9642936871858,135.17521471121995,126.4010546922414,10.39024940113908,10.437884057454726,9.607851606867946,9.627551202175372,8.52563286908412,8.506437762450325
565,164.99385252589937,155.1541180349849,152.57243928603404,143.17763258834887,135.43954856500662,126.65648459017896,10.403178411533764,10.450434507909344,9.621072649060675,9.640748965647887,8.540282913556835,8.52160155220513
566,165.22894614286716,155.37397297077047,152.78802811059902,143.3810734757909,135.6487216678566,126.85735295856756,10.417971815758092,10.465190929132342,9.634305266550802,9.654081915869082,8.552260537528074,8.533912214754269
567,165.36758281164023,155.50038875882987,152.93012062734198,143.50713109145687,135.788867984977,126.97814543882627,10.42702678776124,10.473957752833115,9.643765048009556,9.662940930693676,8.561735413100232,8.542483218610876
568,165.50059968377568,155.6288844531195,153.05518192057295,143.62585478785704,135.90144992355033,127.08264303684189,10.435246292219002,10.482520532055675,9.651635093633542,9.670953491935318,8.569002916175299,8.549675329075527
569,165.8429514617912,155.95875034732987,153.37584631872036,143.93381863131856,136.1911004316261,127.35858652163782,10.457798821247472,10.506011476332006,9.672751587816885,9.692854268497266,8.588096176429833,8.569270040225906
570,166.0545254162905,156.1605743214638,153.5731469147226,144.1225611425367,136.37116309987175,127.53175791855652,10.471827846471104,10.520441368989507,9.685765342828862,9.706285900654406,8.599871303489861,8.581503811138699
571,166.2038638953546,156.3011242285483,153.7198249736707,144.26213167862753,136.51802421090557,127.6733832299508,10.48186210317888,10.530595153579004,9.695564243102472,9.71634021720991,8.609577140401845,8.591632267949631
572,166.3556077188341,156.446583254176,153.8633582311004,144.39738266945767,136.65399125598424,127.79923772937646,10.490692533605737,10.539664181972874,9.703995551729896,9.724784617160507,8.61773240186959,8.599601759345077
573,166.61338633547948,156.6924996574452,154.08980204094976,144.61336364065346,136.83271017698095,127.97032679647234,10.50557277321574,10.554826988345024,9.717115956476382,9.738153857527058,8.62819400397544,8.61032777759021
574,167.00646804410803,157.07988817152793,154.4463155067566,144.96461088765523,137.13472641538775,128.26880505099624,10.529664603946491,10.580591888675633,9.73909046228194,9.761648268722348,8.646916511163242,8.630432141597787
575,167.28835992769123,157.359422227218,154.7075136682831,145.22277145342207,137.3637050959215,128.49296919585768,10.546297974755785,10.598510079688586,9.754509241012302,9.778181588211394,8.660510485618612,8.644816822745003
576,167.5633821892419,157.63122133303622,154.94582179283074,145.4585013721154,137.5523369027206,128.6779904779563,10.56321903831716,10.616662090690124,9.769101676128653,9.793854272790824,8.672018323027658,8.657035175991675
577,167.90421518649651,157.96561059755058,155.24728775407647,145.75584783781358,137.7943178306764,128.9195089530363,10.581718546887178,10.636234374970332,9.78543931719831,9.811280137984726,8.685140490279492,8.671286533265443
578,168.15136793299666,158.2028692067223,155.46814498524003,145.96889956751698,137.98157324213577,129.10254466841997,10.595626870026331,10.650494951287998,9.797922084349402,9.82417446358401,8.695786835439712,8.682500606915962
579,168.5293883256231,158.58069890882425,155.79492115559628,146.2963341789452,138.23589621725046,129.35922835044082,10.617083377895426,10.673809718219667,9.81650382630786,9.844438161922932,8.710236452822759,8.698420830507397
580,169.11059764686823,159.13419435684537,156.32674277320334,146.8006105760892,138.69766002329635,129.7931726751228,10.653633022942753,10.71112007452818,9.850061539828802,9.878513780261033,8.739567659094016,8.727882394124384
581,169.50686854585817,159.51001344571,156.7150815011811,147.170948473182,139.0678165889138,130.14836303234085,10.678500647768036,10.736360872203605,9.874197363368843,9.903168899515624,8.762310588687372,8.751284070436903
582,169.82768015365718,159.81562295503605,157.02060795824912,147.46029977481882,139.35811336924897,130.42336239989075,10.698636698969096,10.75691049822613,9.89328768987617,9.922502518500744,8.780225294845687,8.769417071001008
583,170.54990097762823,160.5096355159507,157.6783181072135,148.0924299807719,139.93195939338133,130.97363228357838,10.74441086552739,10.804144348834534,9.934918931878729,9.965467670136476,8.8164097261054,8.806648596015588
584,171.03368069249845,160.97514028658068,158.11284309772168,148.51014473794362,140.2997921178097,131.3262153360877,10.774940366653963,10.835685904384569,9.962319270257872,9.993742766727609,8.839608539195751,8.830504074889209
585,171.72362723833865,161.6539200202429,158.70831006149908,149.095246827161,140.77949812289663,131.7960215482732,10.818221974626224,10.88160553261617,9.999610645134624,10.033245710677472,8.869473867889983,8.86200854504443
586,173.35251128443724,163.17895563717946,160.16405730402093,150.45020267291596,141.9950146582906,132.91517518059948,10.92468798528181,10.988299844887727,10.095265763672597,10.12848410076077,8.950052903012313,8.941285088193679
587,174.42231162196833,164.19628452183588,161.15782902102134,151.39239998353423,142.86900405877068,133.73989228226213,10.992937442741226,11.057880772622118,10.158739097620874,10.19296215614777,9.005981673932304,8.997777068581842
588,175.26476943494535,165.00471196809525,161.91109485058772,152.11458445378565,143.4973750601359,134.34351930622572,11.045867489599036,11.112446654999644,10.205922141700915,10.241538949844584,9.045288854836087,9.038345571337818
589,176.0924262920757,165.78515841844558,162.65675942242478,152.81957965544024,144.1141784747728,134.92301624648954,11.095685702836354,11.162499543407984,10.250470157360365,10.28643541972843,9.082101994720896,9.075112705848259
590,176.92346883797632,166.58365521389706,163.40277288189205,153.5313925215136,144.7451801472228,135.51653354541332,11.14171606349101,11.209776852425414,10.29196017047448,10.328598569684816,9.117290693662818,9.11008713901198
591,177.63965344308275,167.27731866866387,164.0759373043054,154.18200789594607,145.35973729502547,136.10832504425878,11.179635051713497,11.249140940257146,10.327643134271568,10.36551388923307,9.14981235360657,9.14352350534754
592,178.4890848142211,168.1388302782709,164.82511026729077,154.93902811000672,145.97385145705715,136.71871106466108,11.227100754724953,11.302316241664224,10.36956920262979,10.412212240393131,9.184324060374394,9.18098589798233
593,179.69888387931897,169.3136338851114,165.89048619496458,155.96483795075054,146.85021947021045,137.54981175980936,11.293871451107735,11.372187186284906,10.428643276337286,10.473192316968584,9.233003973482166,9.230004697171742
594,180.8210905366984,170.42505328987733,166.87398324835002,156.93287230675458,147.64034531370586,138.31804363323377,11.354686439126576,11.437938738965787,10.482688705460426,10.531045182422048,9.27729123609998,9.276502165795257
595,182.1053863076877,171.69282525307597,167.9931901705184,158.03546888820244,148.54922142448615,139.20869881964575,11.418307459995752,11.506273417490098,10.53827720939537,10.590534461513927,9.322504251220566,9.324416156325636
596,183.4794469318272,173.0058947505925,169.22717045953803,159.21786032857796,149.5465861472714,140.16988040818148,11.492105104525852,11.581337248998084,10.60480273930903,10.65853786248195,9.376813824494365,9.380520623881088
597,184.357508241886,173.8474728343755,170.12232982232305,160.07465350166808,150.41236491650434,140.9998299300026,11.538812301192378,11.629040525049358,10.651028323449047,10.70552840404673,9.42015919635696,9.424597332343044
598,185.21773423633337,174.618640649596,170.94626441880868,160.81696667392129,151.2051078966205,141.72205651683973,11.596490466122356,11.683729237006736,10.704750962394534,10.7565937399844,9.469297966941824,9.47170080610839
599,186.1082396382804,175.45193260342805,171.7667282091641,161.5833239419286,151.92831514662532,142.3930680583926,11.64691569398467,11.733521211478308,10.7513054330559,10.802443740433167,9.510138049554063,9.511480950693999
600,186.97200914349827,176.27752506976952,172.52598309085994,162.307383653801,152.55102402414133,142.97828344832618,11.698428181130012,11.786261022408253,10.796668339100853,10.848742670711632,9.547536348342838,9.548871315270254
601,187.72800905667853,177.00040465243347,173.19961449703447,162.94918518580116,153.12354810965186,143.5176133917478,11.74286748453797,11.831729039269865,10.836256343218254,10.889035903470626,9.581270352132188,9.58265468607919
602,188.2994204508785,177.56334099961947,173.70949592832005,163.4518213367451,153.55260712153944,143.94426532747116,11.776974305503316,11.86811430781452,10.866584636926014,10.92141603992259,9.606507563416605,9.609921260100595
603,188.8019833312869,178.0403788811022,174.16041313210422,163.88046247334793,153.92797130481617,144.3045534103475,11.808602908761657,11.90027659272011,10.894625506854853,10.949960746630428,9.629435804631996,9.633535579496295
604,189.16094639353227,178.38214969447108,174.47462835800368,164.181656723121,154.17973833448715,144.54852164899157,11.831610408479207,11.923784594384273,10.91459594396824,10.97052912158884,9.645251175074138,9.650040504471175
605,189.6753575810449,178.84453855245945,174.9298652757955,164.58995302687578,154.54660959141054,144.87658105548945,11.865044088543174,11.955646895342923,10.94423236726909,10.998702539312704,9.66923492708295,9.672770359013757
606,190.18044137597064,179.2827599341167,175.35977386583326,164.96480147419223,154.88365292961785,145.17231868381603,11.89892653862822,11.986785810501289,10.972963522390366,11.025243373656796,9.691620165610736,9.693581432335913
607,190.5663529559276,179.62635930852298,175.76785351420614,165.32410228502795,155.29270497353053,145.52860861375493,11.9242769753234,12.010745367328862,11.000021797431504,11.05052058051797,9.718996680854852,9.71887639503833
608,190.8283335268712,179.8647502955568,176.03456555150262,165.5624806416661,155.5643555438395,145.76529063660604,11.941384659915403,12.027328464498698,11.017554992190655,11.067179570805196,9.73692386339262,9.735424052280202
609,191.060822465396,180.08162136664498,176.2556597202484,165.7667202241496,155.81138199476135,145.98511274986055,11.956438224672947,12.042336904499573,11.031882115739958,11.081304243740188,9.753151641920468,9.750772417949786
610,191.33431882463168,180.3516003933393,176.49604429761,166.00496872862442,156.00925514670183,146.1817921071252,11.974188187152556,12.061216944776582,11.04743938383616,11.0979271214839,9.765917105409908,9.764456586049727
611,191.8314149119898,180.82695240208432,176.9619063802931,166.44976419100237,156.42407375340454,146.57581403546146,12.004296421210444,12.091988449542123,11.075541884279506,11.126587500894203,9.790729474936706,9.789587308408562
612,192.51971109099,181.48443438634376,177.5877551445142,167.04940146374065,156.96524299786915,147.09676309457842,12.04694368853308,12.135571671503,11.11414205395827,11.166167534092509,9.823831906087246,9.823708617877179
613,193.0068703849525,181.9546187813642,178.0369846379608,167.47942162873414,157.37056224656862,147.482798895841,12.076311609254718,12.165918967180817,11.141417865525296,11.194080729169809,9.848518292187132,9.848821765444814
614,193.3060171663932,182.24173113149783,178.3528456234894,167.7813895162517,157.69513034787428,147.78984377702403,12.093952925005702,12.184002875820608,11.16000981195381,11.213043444188273,9.86769039254901,9.868123582374116
615,193.65537658396207,182.56883733935555,178.67265026713068,168.08030343245568,157.98977763593797,148.06247876094994,12.112920213939251,12.202710476894826,11.177533843033295,11.230301323371783,9.88420741424086,9.88420608055947
616,193.8479246819037,182.7521228047872,178.8637117722826,168.26069674648457,158.16026887032672,148.22295883456763,12.123528209382023,12.213424729621238,11.188165909844637,11.240930612702709,9.893974548703676,9.893954121383988
617,194.3349056239946,183.17778428974657,179.33022323759573,168.66902203569697,158.5976873457161,148.60912418022457,12.154702688565166,12.24221734656982,11.217751010596125,11.268255790175845,9.920984602630863,9.919048432292865
618,194.6518360802108,183.45266213374293,179.63065338575507,168.93000319276075,158.88555631774906,148.85925305305886,12.175157391857573,12.260978594582213,11.237102934898695,11.286031874949028,9.93913358397409,9.935661120819475
619,195.00232970710863,183.77593531764973,179.95802152138947,169.2271430714908,159.17773131870013,149.12012021103578,12.196384020996556,12.28173729204559,11.257102159029763,11.305232370132725,9.95723587373828,9.952732269790737
620,195.42678866015527,184.14944020975847,180.3306630895936,169.55425151450132,159.4857326375172,149.38874899905463,12.223030839369615,12.306500393246846,11.280589397010935,11.327011046255052,9.976703642707175,9.970657249244054
621,195.7670333348664,184.4608209222272,180.62594490506825,169.82236197333657,159.72117697018146,149.60086726160142,12.244207950019334,12.327085869573205,11.299050633711824,11.344801745476529,9.991501710242012,9.984798757840117
622,196.21647084762503,184.88073538508533,181.01301516942505,170.1836617770455,160.03094092221698,149.88971517478836,12.271804071783649,12.354533700724875,11.322838780319252,11.36843733246794,10.010594238120593,10.003750919506404
623,196.64809284377336,185.2843895312265,181.3767433047937,170.52576161380566,160.3159994518174,150.1595452634657,12.299150532184209,12.381833091583184,11.345864242184655,11.39157036337527,10.028598857563251,10.021968668514251
624,197.06734347407635,185.675852536634,181.7285523813393,170.85588679922688,160.58046478360018,150.4096296832509,12.326294099425564,12.408928001894566,11.36859484658351,11.41438132139072,10.045615347466104,10.039186757367982
625,197.4921943373276,186.0779744726648,182.0836303857472,171.19210192146204,160.84544966362364,150.660909290913,12.35404482559438,12.437060395957651,11.391769202167106,11.437883479793692,10.06286822067169,10.056709478623118
626,197.78514860569004,186.35464229665908,182.3601672487081,171.4514874885978,161.08295995248895,150.88200975905505,12.373382296388591,12.456628514712447,11.409975236642726,11.45616914373516,10.078490662921578,10.072272233479474
627,198.0583350537381,186.6126241125436,182.60695073066813,171.6848596592,161.3008603719236,151.09013920483423,12.391373551590831,12.474829731410184,11.426178205495908,11.472582370923398,10.092722907753345,10.086840420043275
628,198.3035013116707,186.8403534532208,182.82352046135463,171.8854579263183,161.4990841053218,151.27485403066456,12.407568112145972,12.490930922163406,11.440463690025483,11.4867411634616,10.10574085312623,10.099821309043467
629,198.496567726508,187.0258038624672,182.99524592908224,172.05203806707672,161.63870844679397,151.4136080423038,12.420354126228608,12.504103717691956,11.45182632634,11.498568987272172,10.114968265782794,10.109674095857006
630,198.8052294556992,187.3080814907653,183.27725702825887,172.30882387728502,161.88180387159952,151.6339472948556,12.440364210483406,12.523638672329694,11.470082386645062,11.51630545871324,10.13067732994277,10.12485771846599
631,199.0689853019799,187.5582551240924,183.5194112045505,172.53699240498307,162.0969857421671,151.83338204155035,12.45770693461733,12.541261278418114,11.485983483184915,11.53234910690562,10.1447899845841,10.138848645658452
632,199.26011485808976,187.7376573942951,183.69675325466355,172.7027673137007,162.2555479011491,151.97969827443546,12.470419764629218,12.554047780746837,11.497755799154334,11.544136834225078,10.15529525933755,10.14922407563426
633,199.4258097171937,187.89451644101328,183.84607765376828,172.84428921443055,162.39061331717255,152.1065078604646,12.481479652968954,12.565274205117534,11.507705463820535,11.554247259777808,10.164274165411452,10.158257156075043
634,199.7096628693577,188.14932686222363,184.0962208392353,173.0674153540756,162.59879197208414,152.29025994264478,12.500503514110092,12.583545589505944,11.524464019786617,11.570235333297877,10.178207949370996,10.171402849953147
635,199.96441014814363,188.37854299756447,184.3180409894493,173.26733040881246,162.7779180586292,152.4518272220127,12.51757591319391,12.599978417701342,11.539299916788044,11.5845366973353,10.190164887845828,10.182936181898974
636,200.20495488346785,188.59826007710708,184.5302167190889,173.46138568534752,162.95346396976333,152.61355070960596,12.533366345662689,12.6153857089974,11.553211536237054,11.598128163072722,10.20166645501904,10.19426115403171
637,200.37700588177992,188.75621903153623,184.6807743798772,173.59950406052965,163.0751556325153,152.7235222514182,12.544796488204112,12.626613204224077,11.563169428800116,11.607897122404902,10.209693022735118,10.202006441423727
638,200.57467956948483,188.94587145604928,184.855235303728,173.76586208588017,163.225007136912,152.86455237249228,12.557957609699455,12.640164825279276,11.574730496108788,11.619720894538984,10.21952291167907,10.21191289403258
639,200.80775159233363,189.1570102673221,185.05383638962084,173.94453870704314,163.3835657503392,153.0066843993637,12.573686661739153,12.65542338356477,11.588118029398355,11.632612652733377,10.230132336967614,10.222081097339913
640,201.08907708979456,189.4248132788072,185.29931260808303,174.1778529763219,163.5817082531273,153.1950621187314,12.59252980175406,12.67467044728372,11.604540107244752,11.649358106082564,10.24336818466688,10.23558038464526
641,201.33503260717123,189.663772588076,185.51648424057183,174.3896524358073,163.75947538999148,153.3712615157559,12.608839328004652,12.691685539062954,11.618942369101362,11.664444550724186,10.2551437496867,10.248129430373496
642,201.6439451007148,189.9493811259514,185.7806917493391,174.63322034633993,163.96395243582452,153.56030392128702,12.629410897937078,12.712047301436364,11.636532159063414,11.681800081537812,10.26873790534347,10.2615823505546
643,202.2884132829066,190.58133838255463,186.37183652802247,175.21241442306,164.47537539101475,154.06074692332078,12.67243006604711,12.75743432123523,11.675976460104293,11.723378221151476,10.302859282794,10.297499665083802
644,202.85371446288613,191.1015725183171,186.87344588527225,175.6717629573085,164.89217301950129,154.43804533043323,12.710470616055233,12.79491947900219,11.709741777535008,11.75647210014434,10.330924573724332,10.32466130402626
645,203.3257442766901,191.5461514100656,187.2891453322572,176.06145046916086,165.2375961360772,154.75877872958478,12.741340985075968,12.82606413676443,11.737032588275936,11.783864206686712,10.35366352782584,10.347240572364324
646,203.63222039728552,191.8374926189992,187.5758831883548,176.33311977718805,165.48884768899575,154.99773501145086,12.760705555232938,12.845773796640527,11.755221823361126,11.80230770578959,10.369658387054004,10.363537059996698
647,204.0103427956853,192.19194769670148,187.90854910796045,176.6465723470898,165.75467767146415,155.25093716657577,12.784501066710504,12.869570558158289,11.776142918606734,11.823363189856051,10.386412344957288,10.380629397980709
648,204.226568608942,192.3975527960762,188.1167546064336,176.84430274696322,165.93577494059215,155.42529675719695,12.79802503223028,12.88333794350714,11.78916445846226,11.836597942222484,10.397673062040534,10.392271270206676
649,204.37797421056231,192.53512631748703,188.2751947906671,176.99033460201258,166.10731079703422,155.58582481906626,12.807715689527734,12.892677174398653,11.79924070325427,11.846475089856789,10.40851444187938,10.403095403548349
650,204.5641049891745,192.7198108119433,188.4445741154958,177.1598044666851,166.26560654545423,155.74580566749415,12.81968734594166,12.905550714922471,11.810112853589365,11.858285720500469,10.418620753000113,10.414209402098624
651,205.1522513877692,193.3021803498869,189.0006309279404,177.70886704159346,166.77077599318352,156.24186317493334,12.8545073369554,12.942843990495811,11.843052691856885,11.8934352635429,10.448507508652202,10.445863883370473
652,205.6622585615058,193.80185972866963,189.4743581033876,178.17309654825297,167.18855054403838,156.65043639139537,12.886250020636467,12.976415133277907,11.872488900043308,11.92457403347046,10.474396567159657,10.473177064205668
653,206.2891036756573,194.4294064771216,190.0349467013885,178.73294511168683,167.66757371883728,157.1276910786476,12.92415474916544,13.017602327752142,11.906348280948093,11.961248679886015,10.503228078045684,10.50430862251987
654,206.846804888955,194.9494084819796,190.53148231420533,179.19231413091978,168.0750617142447,157.5001701279997,12.958348969649885,13.05149262029231,11.936917562166409,11.991251056395848,10.5284464983763,10.528689125954092
655,207.48457152545623,195.5431875746796,191.0848832528389,179.7101090719126,168.5226962834955,157.92309997982875,12.999074543035208,13.091942831666678,11.972403661592416,12.026730993931798,10.557292753461638,10.557894437753395
656,208.05177849586687,196.0814380425875,191.5912808610827,180.1916412004649,168.95533102061978,158.33797789516575,13.03467001551289,13.128099600633066,12.004256649354565,12.059174616360394,10.584504778266345,10.585905755313105
657,208.8134598901216,196.73112373682463,192.27767138395023,180.77422894786395,169.52642158256634,158.81725828451033,13.086670553226,13.17510012852986,12.05119340875961,12.101371723788771,10.623597019354598,10.620603267639051
658,209.47634072466133,197.3129004269021,192.86750637861408,181.2931725267441,170.02514692047836,159.25956120002888,13.13164487209361,13.217104167277045,12.091019800111782,12.138643980551484,10.65705862904026,10.652177238784196
659,210.0235925075436,197.8114974586873,193.45383226019388,181.8247257512405,170.5860976795848,159.76922871507173,13.16706404091892,13.251450771472852,12.129322588235732,12.175611878409732,10.693883286379958,10.687830381364453
660,210.59601073747973,198.3044990123352,193.9966717516934,182.29651877048383,171.08497136273624,160.20319121510593,13.20591233700512,13.28705860712179,12.16604083507811,12.209588540130108,10.72751595062781,10.718963510113396
661,210.900771082775,198.5771346150917,194.3014367463749,182.568732454472,171.38608174739394,160.47799737105,13.226173150680676,13.30638306109332,12.186349179023296,12.228930247421957,10.747472061811951,10.738419487253926
662,211.20426870973463,198.86016755152232,194.59837898435288,182.8387987373281,171.6905324105124,160.74358705444996,13.245783853623196,13.325930216632369,12.205759886047622,12.247758420239286,10.767811990921228,10.757309516674411
663,211.39270232397345,199.04019294734715,194.7813398625301,183.01114660030257,171.88705270760826,160.92132171754096,13.257916694967458,13.338355168852926,12.217608701661453,12.259705530777596,10.78079809953508,10.76984716467522
664,211.51771137919465,199.15963004906624,194.89593520328108,183.12047275088912,171.98654357056347,161.01549890308027,13.266029681508552,13.346665050822384,12.22502887038618,12.267292337297828,10.787258397306356,10.776396430390623
665,211.659585700718,199.29843974963995,195.02924755728145,183.25028527903928,172.1070957028728,161.1315016246759,13.275212356921395,13.356317165658153,12.23364610072544,12.276302084607536,10.7950367720265,10.784422198918916
666,211.8539063021444,199.48351214141888,195.19629036353885,183.4088731622399,172.24266273961962,161.26016916092772,13.287900506852589,13.369269498451493,12.24455761791475,12.287402654679568,10.8038690495212,10.793403295225417
667,212.0324929921296,199.65678198559743,195.35170608364328,183.55954328073744,172.36631945079972,161.3800255404228,13.29935873755713,13.38119389406453,12.254525700556496,12.29776730301869,10.811790193802578,10.801637490561902
668,212.29014849903257,199.8897302868774,195.5887830003041,183.7733581365665,172.57182617686982,161.56458530917826,13.316371283962804,13.397628316457675,12.27017921971684,12.312848871540709,10.82535307427058,10.814644799953983
669,212.59105717977425,200.15419926508685,195.8586962128181,184.0133992208452,172.7951207094409,161.76480255291682,13.3364251264404,13.416448583352173,12.28816189951974,12.329936600939249,10.840230266512885,10.828904841098701
670,213.23652071780512,200.752940577486,196.4433997468413,184.5600252401628,173.28963586947606,162.2330467308316,13.379302691365098,13.459040576554038,12.32700224616206,12.368837086250476,10.873082136581337,10.862253158988814
671,213.7204084364518,201.20846709900545,196.8839421851844,184.9689200694484,173.6647165297784,162.5740477007363,13.411236845183105,13.491242910840716,12.3561494749674,12.39779776342466,10.897978995830083,10.886463185393634
672,214.160928646364,201.60855741523804,197.2729967916428,185.3204431649079,173.98265444826353,162.8603318867744,13.44063051695468,13.519813977275192,12.382098762255742,12.42288355544077,10.91917642843836,10.906881132723619
673,215.1004430343304,202.43129986800287,198.1268530507156,186.0686842800445,174.70261713531085,163.4937087853101,13.503689374686552,13.578846736373649,12.439397783707786,12.476561271258856,10.967455199347194,10.952289451658954
674,215.6481684868669,202.90757583939097,198.6428103621733,186.52008254431496,175.15667957802782,163.89489170068464,13.5403629005395,13.612916725527274,12.473941770921268,12.508858309756157,10.99784387842227,10.980994981959181
675,216.02924390171933,203.25530256633968,199.02463595658625,186.86748354017087,175.53872683063537,164.24280127944726,13.565195401396863,13.637112847330105,12.49889383744432,12.533102427787696,11.022875743916345,11.005346067658323
676,216.42685980983367,203.6314680602996,199.4116327874005,187.2277711735105,175.91516337043888,164.58052738989423,13.59148156421728,13.663760683849503,12.524513287511745,12.558640940205592,11.047871226093108,11.029317622706063
677,216.8161139652813,203.97380480803847,199.7646004610112,187.53594184425089,176.22637077749494,164.85035078521133,13.617635738443504,13.688367554962662,12.548192259196188,12.580745979680884,11.068698186091908,11.048612395580758
678,217.2413159601303,204.37454636583703,200.1331601818836,187.88205291525563,176.53433614928417,165.14032786945162,13.645918164744916,13.716936443682126,12.572678032509952,12.605384560535292,11.089113162168312,11.069209221613441
679,217.5429251318544,204.6623942923184,200.4025768542774,188.14049196288823,176.76313867379184,165.35906170192712,13.666095905143884,13.737596308344722,12.590690473214195,12.62392549751686,11.104403029608624,11.084891368192492
