frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
280,0.5766896605491638,0.49573415517807007,-5.328147167915631e-08,0.5611518025398254,0.4828011989593506,-0.015593106858432293,0.5353233814239502,0.4808504581451416,-0.02150890603661537,0.5100101828575134,0.48393648862838745,-0.024498412385582924,0.49037519097328186,0.48601147532463074,-0.024905819445848465,0.5302302837371826,0.5045444369316101,-0.01790941134095192,0.4928193688392639,0.49667784571647644,-0.02702641859650612,0.49966782331466675,0.49019989371299744,-0.03143498674035072,0.5124472379684448,0.4899371266365051,-0.03301727771759033,0.5283218026161194,0.5107194185256958,-0.011833381839096546,0.49312785267829895,0.5023321509361267,-0.019178330898284912,0.49865710735321045,0.49538654088974,-0.02094760537147522,0.5100098848342896,0.49493369460105896,-0.021363968029618263,0.5255969166755676,0.5126843452453613,-0.006860359571874142,0.4938531517982483,0.5053225755691528,-0.012971012853085995,0.49877962470054626,0.4988909959793091,-0.01131149660795927,0.5091708898544312,0.4981580674648285,-0.009233580902218819,0.5232526063919067,0.5133347511291504,-0.003033130429685116,0.496364027261734,0.5077953338623047,-0.007157511543482542,0.497775137424469,0.5019011497497559,-0.005927486810833216,0.5058562159538269,0.4998340606689453,-0.004099560901522636
281,0.5899187922477722,0.49843594431877136,-4.8025398768913874e-08,0.5726633071899414,0.4856244921684265,-0.01717832125723362,0.5432888865470886,0.48475533723831177,-0.022882578894495964,0.5172328352928162,0.48900240659713745,-0.02519502304494381,0.4984659254550934,0.49368464946746826,-0.024287214502692223,0.5417506098747253,0.5123763084411621,-0.016981640830636024,0.504068911075592,0.5008018016815186,-0.026378216221928596,0.5154783129692078,0.4951149821281433,-0.031059706583619118,0.5294594168663025,0.49634724855422974,-0.033165037631988525,0.5402387380599976,0.5181629657745361,-0.010728326626121998,0.5026584267616272,0.5063861012458801,-0.01981026865541935,0.5132629871368408,0.500541627407074,-0.02189863845705986,0.526889979839325,0.5015284419059753,-0.021969161927700043,0.5375396013259888,0.519406259059906,-0.005963590461760759,0.5043485164642334,0.5091965794563293,-0.012404139153659344,0.512925386428833,0.5036998391151428,-0.009970774874091148,0.5239240527153015,0.5044689178466797,-0.007323211058974266,0.5349474549293518,0.5187998414039612,-0.002666135085746646,0.5073763728141785,0.5103669762611389,-0.006155687849968672,0.5135130286216736,0.5056055188179016,-0.004371341317892075,0.5229774117469788,0.5055380463600159,-0.002496602013707161
282,0.5922119617462158,0.49929070472717285,4.931552766151981e-08,0.570308268070221,0.4929773211479187,-0.01500471867620945,0.5442856550216675,0.49560877680778503,-0.02002703957259655,0.5246750116348267,0.501348078250885,-0.021960416808724403,0.5128960609436035,0.5069998502731323,-0.021261150017380714,0.5568873286247253,0.5172178149223328,-0.016367217525839806,0.5272551774978638,0.5161992311477661,-0.024091431871056557,0.5267229080200195,0.5096427202224731,-0.027791021391749382,0.5327485799789429,0.5066592693328857,-0.028741436079144478,0.5584825277328491,0.5222117304801941,-0.009570957161486149,0.5264241695404053,0.5198503136634827,-0.016848525032401085,0.5272608399391174,0.5122230648994446,-0.018981683999300003,0.536174476146698,0.5094754695892334,-0.01921008713543415,0.5574728846549988,0.5240300893783569,-0.0036909407936036587,0.5268425941467285,0.5215781927108765,-0.00928434357047081,0.5284266471862793,0.51456218957901,-0.008220256306231022,0.5372970700263977,0.5117267370223999,-0.006099795922636986,0.556378185749054,0.5245237946510315,0.0011083794524893165,0.5302438735961914,0.521832287311554,-0.002350796014070511,0.5300117135047913,0.5162945985794067,-0.0015387433813884854,0.537208080291748,0.5131277441978455,0.00014863690012134612
283,0.6250661611557007,0.5158305764198303,-4.174152223868077e-08,0.5915798544883728,0.5130861401557922,-0.011037200689315796,0.5593293309211731,0.5189827084541321,-0.018909089267253876,0.5389008522033691,0.5261056423187256,-0.024358168244361877,0.5340774059295654,0.5313155055046082,-0.028618548065423965,0.5756266117095947,0.5353440046310425,-0.021874720230698586,0.5455104112625122,0.5370913743972778,-0.0330214723944664,0.552350640296936,0.5324129462242126,-0.03881876543164253,0.5642471313476562,0.530400276184082,-0.04181329905986786,0.594588577747345,0.5416818261146545,-0.020067140460014343,0.5655142068862915,0.5425237417221069,-0.02797164022922516,0.5717122554779053,0.5372424721717834,-0.029330112040042877,0.5819327235221863,0.5346358418464661,-0.030856210738420486,0.6108164191246033,0.5457338690757751,-0.018699264153838158,0.5842011570930481,0.5469015836715698,-0.02405267208814621,0.5891014933586121,0.5421169996261597,-0.0206693634390831,0.5988790988922119,0.5396531820297241,-0.019086571410298347,0.6231144070625305,0.5479012131690979,-0.01806105487048626,0.6017258763313293,0.549217939376831,-0.020258158445358276,0.605656623840332,0.5438984632492065,-0.016178812831640244,0.6129522919654846,0.5411229729652405,-0.013600657694041729
284,0.6495672464370728,0.529134213924408,2.056230563596273e-08,0.6140004992485046,0.5329446792602539,-0.013002469204366207,0.5904299020767212,0.5457010269165039,-0.01868872344493866,0.5790016055107117,0.5572018027305603,-0.021193096414208412,0.5719267129898071,0.5630519986152649,-0.021436074748635292,0.6209427118301392,0.5623116493225098,-0.019471406936645508,0.5906104445457458,0.5682962536811829,-0.0282004252076149,0.5890300869941711,0.5592948794364929,-0.032018501311540604,0.5959399938583374,0.5531127452850342,-0.03290000930428505,0.639227032661438,0.5662960410118103,-0.013831688091158867,0.6073440313339233,0.5704712867736816,-0.018506312742829323,0.6051667332649231,0.5626586079597473,-0.017871813848614693,0.6125035881996155,0.5576589703559875,-0.017657160758972168,0.6516386866569519,0.5671741366386414,-0.008858861401677132,0.621644139289856,0.5713356733322144,-0.011781059205532074,0.619580090045929,0.5643854737281799,-0.007996135391294956,0.6266823410987854,0.5598434805870056,-0.00573011115193367,0.6598067283630371,0.5664945840835571,-0.004851630423218012,0.6357812881469727,0.570075273513794,-0.005869440734386444,0.633845865726471,0.5647364854812622,-0.002527297008782625,0.6395552754402161,0.5613491535186768,-4.494066160987131e-05
287,0.6680917143821716,0.4787680208683014,-4.362210859198967e-08,0.6438426971435547,0.47807711362838745,-0.004412191919982433,0.6228110790252686,0.4823029935359955,-0.010843629017472267,0.6074580550193787,0.4910185635089874,-0.01700514368712902,0.5933442115783691,0.49696609377861023,-0.024590682238340378,0.6347842812538147,0.4744036793708801,-0.0200092364102602,0.6301578283309937,0.487956702709198,-0.029368948191404343,0.6293287873268127,0.4940659701824188,-0.03669282793998718,0.6317214965820312,0.49591007828712463,-0.040918074548244476,0.6578558087348938,0.4771342873573303,-0.021861284971237183,0.6548423767089844,0.4913354516029358,-0.028054162859916687,0.6554542779922485,0.4981651306152344,-0.03316983953118324,0.6584108471870422,0.5003419518470764,-0.038898155093193054,0.6785231232643127,0.48201465606689453,-0.023186175152659416,0.6766523718833923,0.49394533038139343,-0.028095128014683723,0.6765146851539612,0.501821756362915,-0.029567165300250053,0.6789373159408569,0.5055261850357056,-0.03244338557124138,0.6971850395202637,0.4881867468357086,-0.024357996881008148,0.6966711282730103,0.4993724226951599,-0.02761724963784218,0.6967424154281616,0.5038530230522156,-0.026122083887457848,0.6987673044204712,0.5054845213890076,-0.02617243304848671
288,0.6786013245582581,0.46923235058784485,-7.51869180248832e-08,0.6535142064094543,0.46411508321762085,-0.005475085228681564,0.6317524313926697,0.46578603982925415,-0.010527805425226688,0.6195493936538696,0.4702630639076233,-0.015371679328382015,0.6195318698883057,0.4751867651939392,-0.020889749750494957,0.6395444869995117,0.4762512445449829,-0.013771163299679756,0.635518491268158,0.4815013110637665,-0.0224305447191,0.6403891444206238,0.4763571321964264,-0.02939755655825138,0.6471682190895081,0.470541775226593,-0.03352798894047737,0.6581772565841675,0.48228344321250916,-0.014870570972561836,0.6542232632637024,0.48713409900665283,-0.01925714872777462,0.6581051349639893,0.48188337683677673,-0.021580159664154053,0.6631420254707336,0.4759374260902405,-0.02478145807981491,0.6761870384216309,0.4871899485588074,-0.016194066032767296,0.6726154088973999,0.4910500645637512,-0.020564841106534004,0.6759745478630066,0.4862910807132721,-0.018399959430098534,0.6804761290550232,0.4808851182460785,-0.01800994761288166,0.6920591592788696,0.490753710269928,-0.017951227724552155,0.6900036334991455,0.4939693212509155,-0.021355561912059784,0.6943883895874023,0.48960065841674805,-0.017742911353707314,0.6993804574012756,0.4850143492221832,-0.015380704775452614
289,0.7069082856178284,0.45618125796318054,-8.035782173010375e-08,0.6774416565895081,0.4503665566444397,-0.005545356310904026,0.6523603796958923,0.4549293518066406,-0.008170941844582558,0.6399716734886169,0.4643908143043518,-0.010419080965220928,0.6396995782852173,0.4730733335018158,-0.012127873487770557,0.652780294418335,0.46959197521209717,-0.005625482182949781,0.64034503698349,0.4779181480407715,-0.013163690455257893,0.6455165147781372,0.47292396426200867,-0.01871773973107338,0.6534502506256104,0.4666668176651001,-0.021194767206907272,0.6676079034805298,0.47674286365509033,-0.004967947024852037,0.6591224670410156,0.48275095224380493,-0.008546842262148857,0.6636680364608765,0.4778432846069336,-0.011082286946475506,0.6696081161499023,0.47210174798965454,-0.01291069108992815,0.6837543249130249,0.48131629824638367,-0.005078463815152645,0.6759759783744812,0.4858097732067108,-0.007710021920502186,0.679502010345459,0.48146477341651917,-0.006039806175976992,0.6849043965339661,0.47662153840065,-0.005180845968425274,0.6993337869644165,0.4838193356990814,-0.005621978547424078,0.6917053461074829,0.48723384737968445,-0.0067382496781647205,0.6941953897476196,0.48302680253982544,-0.0033427351154386997,0.6984796524047852,0.4787304401397705,-0.0004192845372017473
291,0.6875118017196655,0.47593721747398376,1.459782197343884e-07,0.6950157284736633,0.48011043667793274,-0.00468573858961463,0.7059053778648376,0.48341894149780273,-0.012646137736737728,0.7107945680618286,0.4878426492214203,-0.01965702697634697,0.7076390385627747,0.4913429915904999,-0.02641206420958042,0.7132537364959717,0.47164347767829895,-0.024288661777973175,0.708621621131897,0.4862765967845917,-0.03451843559741974,0.7012763023376465,0.4934651851654053,-0.03806184604763985,0.6966641545295715,0.49333566427230835,-0.03802056983113289,0.7025641202926636,0.46840769052505493,-0.025600314140319824,0.6938319206237793,0.48518797755241394,-0.03439374640583992,0.6865670084953308,0.49317410588264465,-0.03385630622506142,0.6844977140426636,0.4937646687030792,-0.03233132138848305,0.6895778179168701,0.46673300862312317,-0.026354119181632996,0.6795029640197754,0.48244744539260864,-0.03490611910820007,0.6727315187454224,0.4893845319747925,-0.03181982785463333,0.6717020273208618,0.48947545886039734,-0.02788371406495571,0.6760119795799255,0.46629902720451355,-0.026904787868261337,0.6694447994232178,0.47671595215797424,-0.033620018512010574,0.66448575258255,0.4811694025993347,-0.031012190505862236,0.6629060506820679,0.4809389114379883,-0.02755507454276085
294,0.6538190841674805,0.4544808268547058,1.65856960165911e-07,0.6316481232643127,0.4475279450416565,-0.009016459807753563,0.6154285073280334,0.43467292189598083,-0.014571581035852432,0.6065605878829956,0.4243156611919403,-0.019434697926044464,0.6023231148719788,0.41507166624069214,-0.02421574294567108,0.6309224963188171,0.4176192283630371,-0.008539737202227116,0.6308848261833191,0.40383613109588623,-0.018225349485874176,0.631535530090332,0.395330011844635,-0.026399148628115654,0.6326652765274048,0.38859134912490845,-0.03192147612571716,0.6487902998924255,0.41782861948013306,-0.010900545865297318,0.6502482891082764,0.40211355686187744,-0.01887582428753376,0.6505529284477234,0.39222800731658936,-0.0260199885815382,0.6509581208229065,0.3837994337081909,-0.03082958422601223,0.6657924652099609,0.42164263129234314,-0.014641989022493362,0.6689695715904236,0.4069429039955139,-0.022868487983942032,0.6698956489562988,0.39778414368629456,-0.026424521580338478,0.6707383990287781,0.3895447850227356,-0.028522074222564697,0.6817347407341003,0.4286036789417267,-0.019150983542203903,0.6877580285072327,0.4183262884616852,-0.02672610804438591,0.690300464630127,0.410661518573761,-0.027930093929171562,0.6922575235366821,0.40332457423210144,-0.02805195190012455
295,0.6410199403762817,0.4130339026451111,6.611301017755977e-08,0.6150140166282654,0.40449097752571106,-0.0123447235673666,0.5991687774658203,0.3895370066165924,-0.019918764010071754,0.5973497629165649,0.3781292140483856,-0.027294818311929703,0.5945263504981995,0.36938777565956116,-0.033964406698942184,0.6162562966346741,0.3543581962585449,-0.00568217970430851,0.6150895357131958,0.33300164341926575,-0.017651386559009552,0.6129772067070007,0.3215012848377228,-0.029203005135059357,0.6104476451873779,0.3141556680202484,-0.03656211495399475,0.6372201442718506,0.3517473638057709,-0.007794120814651251,0.6404373049736023,0.3280601501464844,-0.015766553580760956,0.641484260559082,0.3149210214614868,-0.023123247548937798,0.6421331167221069,0.3054743707180023,-0.028115374967455864,0.6574252247810364,0.3532767593860626,-0.012510508298873901,0.6620851159095764,0.3306123912334442,-0.018722018226981163,0.6627521514892578,0.31869593262672424,-0.021767694503068924,0.6633566617965698,0.30946487188339233,-0.023984653875231743,0.6770033240318298,0.35921797156333923,-0.01915045455098152,0.6830226182937622,0.34232380986213684,-0.02277122251689434,0.6845216751098633,0.3330770432949066,-0.02192341350018978,0.6862688660621643,0.3255295157432556,-0.021091604605317116
296,0.6393575072288513,0.3664620518684387,1.4723545405104232e-07,0.6116345524787903,0.3572881817817688,-0.020561320707201958,0.6010602712631226,0.337510347366333,-0.03174661099910736,0.6057325005531311,0.31805509328842163,-0.039600491523742676,0.6084447503089905,0.3038080334663391,-0.04684069752693176,0.6112954616546631,0.3168630301952362,-0.033019211143255234,0.6038975715637207,0.28582602739334106,-0.04920130968093872,0.6004767417907715,0.266435444355011,-0.057930316776037216,0.5986610054969788,0.2523319721221924,-0.06284298747777939,0.6359679698944092,0.31360000371932983,-0.03076913021504879,0.6364784240722656,0.2811336815357208,-0.04639577120542526,0.6378581523895264,0.2599886953830719,-0.05522366240620613,0.6398261189460754,0.24429553747177124,-0.06011423468589783,0.657050371170044,0.3147796392440796,-0.02965391054749489,0.6599442958831787,0.28429579734802246,-0.043311093002557755,0.6622762680053711,0.26567697525024414,-0.051324546337127686,0.6642501354217529,0.2512914836406708,-0.055454567074775696,0.6751636266708374,0.31872251629829407,-0.029766971245408058,0.6820378303527832,0.2961837649345398,-0.04121468961238861,0.6857211589813232,0.28117087483406067,-0.04645681753754616,0.6883112192153931,0.26944616436958313,-0.048686228692531586
297,0.6273791790008545,0.30968549847602844,5.673053138366413e-08,0.6284676194190979,0.3085634112358093,-0.016164733096957207,0.6299842596054077,0.2983309328556061,-0.025779321789741516,0.62709641456604,0.28758707642555237,-0.03453286364674568,0.6271423101425171,0.2777140140533447,-0.04285666346549988,0.6394107341766357,0.26983174681663513,-0.014022455550730228,0.6426661610603333,0.2524661421775818,-0.02297677844762802,0.6429707407951355,0.24295000731945038,-0.03065948374569416,0.6432996988296509,0.23503077030181885,-0.03672192245721817,0.6372454762458801,0.26357752084732056,-0.014681771397590637,0.642615020275116,0.24158909916877747,-0.022807812318205833,0.6442973017692566,0.22809673845767975,-0.029907086864113808,0.6463130116462708,0.2172868251800537,-0.0354173369705677,0.6327944397926331,0.26268714666366577,-0.017508847638964653,0.6405768990516663,0.2423705756664276,-0.02660905010998249,0.6438248157501221,0.23011331260204315,-0.03363500535488129,0.647403359413147,0.2199219912290573,-0.03869367763400078,0.6246808767318726,0.26571935415267944,-0.02159380353987217,0.6270900368690491,0.2506277561187744,-0.03010663017630577,0.6272644400596619,0.2413579672574997,-0.03365424647927284,0.6290739178657532,0.23334774374961853,-0.036115583032369614
298,0.6403366327285767,0.22398625314235687,1.0665782923524603e-07,0.6242451071739197,0.22675684094429016,-0.028179926797747612,0.6097736954689026,0.22850710153579712,-0.05246184393763542,0.6039898991584778,0.23804515600204468,-0.0731903687119484,0.6030144691467285,0.2485792189836502,-0.09533534198999405,0.6270067095756531,0.20302903652191162,-0.0521296001970768,0.6157854795455933,0.21943438053131104,-0.07699497789144516,0.6137718558311462,0.23397228121757507,-0.09638836234807968,0.6154131293296814,0.24602612853050232,-0.10865800827741623,0.6517056822776794,0.20463398098945618,-0.04919419437646866,0.6579647064208984,0.2170279324054718,-0.06817209720611572,0.6671293377876282,0.2262910157442093,-0.08165247738361359,0.6755597591400146,0.2342495322227478,-0.09253426641225815,0.6702831387519836,0.21057991683483124,-0.047122154384851456,0.6796582341194153,0.2218879759311676,-0.06338692456483841,0.6896540522575378,0.22972513735294342,-0.07155897468328476,0.6968480348587036,0.23641344904899597,-0.07739442586898804,0.6829378604888916,0.21940137445926666,-0.04689538851380348,0.6911744475364685,0.22710254788398743,-0.057253364473581314,0.6973772048950195,0.23232433199882507,-0.059219904243946075,0.7020756006240845,0.2371974140405655,-0.060918018221855164
