frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
349,0.21281075477600098,0.5077500343322754,1.194436833884538e-07,0.2426806539297104,0.5136910080909729,-0.009089094586670399,0.2632497549057007,0.5256856679916382,-0.014609500765800476,0.27238062024116516,0.53883296251297,-0.018680747598409653,0.2803674042224884,0.5498162508010864,-0.02235763520002365,0.24040308594703674,0.5366243720054626,-0.014973708428442478,0.24874082207679749,0.5532541871070862,-0.023346973583102226,0.2525985836982727,0.5633710026741028,-0.028676478192210197,0.25514885783195496,0.57194983959198,-0.031902533024549484,0.21905599534511566,0.539821982383728,-0.01579250581562519,0.22197216749191284,0.5580782890319824,-0.022751711308956146,0.22503884136676788,0.5698750019073486,-0.02759401500225067,0.2275925725698471,0.5801591873168945,-0.03118155710399151,0.20093530416488647,0.5409398078918457,-0.017226193100214005,0.1998784989118576,0.5585697293281555,-0.024607360363006592,0.20127375423908234,0.5701150894165039,-0.028505729511380196,0.20313815772533417,0.5801286697387695,-0.030790263786911964,0.18628153204917908,0.540277361869812,-0.019080329686403275,0.18132203817367554,0.5553723573684692,-0.025528905913233757,0.17985224723815918,0.5653218626976013,-0.027581309899687767,0.17922720313072205,0.5743094682693481,-0.028426900506019592
350,0.2213611900806427,0.5109314322471619,1.517239809345483e-07,0.25082993507385254,0.5171998739242554,-0.006966805551201105,0.2702648937702179,0.5307801961898804,-0.01121051236987114,0.2779099643230438,0.5447693467140198,-0.013978553004562855,0.2829049229621887,0.5558601021766663,-0.016427069902420044,0.2481917440891266,0.5397478342056274,-0.014022603631019592,0.2534063756465912,0.5566233992576599,-0.020774012431502342,0.25537264347076416,0.5670195817947388,-0.02461261861026287,0.25642818212509155,0.5753412246704102,-0.026539701968431473,0.22539857029914856,0.5424371361732483,-0.014830819331109524,0.22656062245368958,0.5622774362564087,-0.01977298967540264,0.2280016541481018,0.5753440260887146,-0.023165779188275337,0.22920788824558258,0.5860594511032104,-0.025848517194390297,0.20671585202217102,0.543572723865509,-0.015878543257713318,0.20456327497959137,0.5622207522392273,-0.021485591307282448,0.20489659905433655,0.5743349194526672,-0.025027427822351456,0.20590654015541077,0.58418208360672,-0.027137065306305885,0.1919037252664566,0.5434753894805908,-0.017023108899593353,0.18747520446777344,0.5590604543685913,-0.021806929260492325,0.18611280620098114,0.5693912506103516,-0.023168988525867462,0.18574896454811096,0.5782089233398438,-0.023594940081238747
351,0.24239569902420044,0.5156450867652893,1.9305858245388663e-07,0.27005675435066223,0.5250298976898193,-0.004896668251603842,0.2851881980895996,0.5423365831375122,-0.008189953863620758,0.29058578610420227,0.5573645234107971,-0.010454046539962292,0.2986012101173401,0.5687986612319946,-0.012689541094005108,0.26654767990112305,0.5492628216743469,-0.011293587274849415,0.26956671476364136,0.5674031972885132,-0.018566381186246872,0.27012163400650024,0.580368161201477,-0.023549439385533333,0.2717241644859314,0.5911750197410583,-0.026731472462415695,0.24488110840320587,0.5501307845115662,-0.013707002624869347,0.24264612793922424,0.5689927339553833,-0.01873435266315937,0.2407441884279251,0.5829208493232727,-0.02304394170641899,0.23981943726539612,0.5947415232658386,-0.026297656819224358,0.22484487295150757,0.5487111210823059,-0.01604999415576458,0.22057108581066132,0.5672982335090637,-0.02126195654273033,0.21755868196487427,0.5805386900901794,-0.02407192625105381,0.21608394384384155,0.5920124053955078,-0.025841254740953445,0.20664964616298676,0.5455175042152405,-0.01840626634657383,0.20088441669940948,0.5607931017875671,-0.022907380014657974,0.19792142510414124,0.5716908574104309,-0.023165831342339516,0.19564580917358398,0.5816466212272644,-0.022715501487255096
352,0.254412442445755,0.5249979496002197,-3.6306374795458396e-08,0.28912439942359924,0.5361634492874146,0.0017137719551101327,0.304755836725235,0.5544553995132446,0.0011794456513598561,0.3097670078277588,0.5682196021080017,-0.0010342489695176482,0.3127862215042114,0.578378438949585,-0.002158863702788949,0.29323676228523254,0.5703941583633423,-0.002058860380202532,0.29399198293685913,0.593825101852417,-0.009552414529025555,0.2931678593158722,0.5958578586578369,-0.014264357276260853,0.2929510474205017,0.5933209657669067,-0.015086039900779724,0.2680663764476776,0.5725303292274475,-0.0069040399976074696,0.264681339263916,0.5979060530662537,-0.009480192326009274,0.26347994804382324,0.6075396537780762,-0.011626975610852242,0.26204314827919006,0.613085925579071,-0.013075727969408035,0.24490448832511902,0.5709282755851746,-0.011876015923917294,0.23921748995780945,0.5932092070579529,-0.014818539842963219,0.24144437909126282,0.5935638546943665,-0.013206376694142818,0.24434395134449005,0.5896700024604797,-0.010800818912684917,0.22525078058242798,0.5673262476921082,-0.01674325205385685,0.22088107466697693,0.5859890580177307,-0.015513411723077297,0.22343720495700836,0.5864771008491516,-0.00908508151769638,0.22616712749004364,0.5820426940917969,-0.0034537636674940586
353,0.27914127707481384,0.5384839773178101,-1.8148276126339624e-07,0.2974061369895935,0.5524218082427979,-0.0026773514691740274,0.29952988028526306,0.5743057727813721,-0.006131202448159456,0.289164274930954,0.5940732955932617,-0.009716637432575226,0.2809680104255676,0.6083863973617554,-0.01106223464012146,0.3140610158443451,0.5793283581733704,-0.011915946379303932,0.319794625043869,0.6065032482147217,-0.022738534957170486,0.3108282685279846,0.5999573469161987,-0.027456577867269516,0.30697619915008545,0.5901539325714111,-0.027855034917593002,0.29862016439437866,0.5809056162834167,-0.014070672914385796,0.296754390001297,0.6075980067253113,-0.022275209426879883,0.28923752903938293,0.6014319062232971,-0.024554360657930374,0.28780221939086914,0.5918892025947571,-0.024491705000400543,0.28118690848350525,0.5805385112762451,-0.01623530499637127,0.27737000584602356,0.6039789319038391,-0.021623484790325165,0.2738981544971466,0.5992468595504761,-0.018621988594532013,0.2736160159111023,0.5914503931999207,-0.015531952492892742,0.26448339223861694,0.5789842009544373,-0.01843317039310932,0.2593463659286499,0.5969592332839966,-0.020212095230817795,0.258712500333786,0.5938409566879272,-0.015637248754501343,0.25902387499809265,0.5876596570014954,-0.011586664244532585
354,0.30337435007095337,0.5411761999130249,-1.355321757046113e-07,0.3347269594669342,0.5544719099998474,0.001372826867736876,0.3497326970100403,0.5743682384490967,-0.001864544814452529,0.3564927577972412,0.591284990310669,-0.006368726957589388,0.3585614562034607,0.6034409403800964,-0.008720108307898045,0.342327743768692,0.5850692987442017,-0.007389750797301531,0.339647501707077,0.6108137369155884,-0.017707975581288338,0.33350104093551636,0.6033920645713806,-0.021805180236697197,0.333362877368927,0.5935741662979126,-0.02175120823085308,0.3179832994937897,0.585768461227417,-0.012193283066153526,0.3153330087661743,0.6101853847503662,-0.01848902553319931,0.31201744079589844,0.6037883758544922,-0.0188463032245636,0.31201401352882385,0.5951693058013916,-0.017923815175890923,0.2928411662578583,0.5847415924072266,-0.016889268532395363,0.2910838723182678,0.6062217354774475,-0.02042565681040287,0.28951719403266907,0.6011762619018555,-0.015002290718257427,0.2897912263870239,0.5935598015785217,-0.010361450724303722,0.2690958082675934,0.5823214650154114,-0.021564466878771782,0.2638319134712219,0.6027395129203796,-0.0221217293292284,0.2616872191429138,0.6108567118644714,-0.01786852814257145,0.26160651445388794,0.6156801581382751,-0.013878224417567253
355,0.317073792219162,0.5342398285865784,5.1793374922226576e-08,0.3420899212360382,0.5482759475708008,0.0065095629543066025,0.35144856572151184,0.5667118430137634,0.008822102099657059,0.34897035360336304,0.5831986665725708,0.008409533649682999,0.3457914888858795,0.5952410101890564,0.008262475952506065,0.35760021209716797,0.5730673670768738,0.00744680967181921,0.3674318194389343,0.5927196741104126,0.005816139746457338,0.37401282787323,0.6034085750579834,0.004839696921408176,0.3796604573726654,0.6108229756355286,0.00458746962249279,0.34518465399742126,0.577021062374115,0.0007746537448838353,0.3470708727836609,0.6022679209709167,-0.0010194439673796296,0.34612423181533813,0.6104739904403687,-0.0018984961789101362,0.34545978903770447,0.6139973998069763,-0.0019215201027691364,0.32882872223854065,0.5783567428588867,-0.0056507824920117855,0.3248257040977478,0.602153480052948,-0.007502490188926458,0.3231039047241211,0.6005685925483704,-0.004303397610783577,0.32231229543685913,0.5956218242645264,-0.0011637441348284483,0.31065884232521057,0.5779099464416504,-0.011768115684390068,0.3059448301792145,0.5986947417259216,-0.008663967251777649,0.3064185380935669,0.5964305996894836,-0.00142326217610389,0.3072388172149658,0.590092122554779,0.003988542128354311
356,0.329690545797348,0.5336739420890808,1.3253058739337575e-07,0.3615998327732086,0.5477182865142822,0.006604290101677179,0.37898996472358704,0.5658117532730103,0.008176223374903202,0.38591891527175903,0.58110511302948,0.007567086722701788,0.38961881399154663,0.5917444825172424,0.0071916342712938786,0.38406533002853394,0.5708346366882324,0.0068540796637535095,0.39596426486968994,0.5889919996261597,0.0030449852347373962,0.40175533294677734,0.6005617380142212,-0.00027026384486816823,0.40591147541999817,0.6092079877853394,-0.0024478083942085505,0.3674441874027252,0.5742542147636414,-0.00020116803352721035,0.372957319021225,0.5958117842674255,-0.002118475968018174,0.37337952852249146,0.608198344707489,-0.004626446403563023,0.37286660075187683,0.6171842217445374,-0.006716165225952864,0.3470523953437805,0.5756900906562805,-0.007411349099129438,0.3516165614128113,0.5964642763137817,-0.009136609733104706,0.3539626896381378,0.6076801419258118,-0.01063590683043003,0.35644036531448364,0.6155769228935242,-0.012216645292937756,0.324711412191391,0.5751605033874512,-0.01429711002856493,0.3248220384120941,0.5909526348114014,-0.014219964854419231,0.3259410858154297,0.5991788506507874,-0.01289078313857317,0.32824087142944336,0.6053305864334106,-0.012196803465485573
357,0.34480905532836914,0.5345189571380615,2.2317919956549304e-07,0.3741922676563263,0.5474988222122192,0.0027083782479166985,0.39066553115844727,0.5636013150215149,0.00013483152724802494,0.3958278298377991,0.5787231922149658,-0.0036188974045217037,0.395727276802063,0.5896885395050049,-0.007415843196213245,0.3975759446620941,0.5664812326431274,-0.00763773825019598,0.41304975748062134,0.585944414138794,-0.0155554274097085,0.42046797275543213,0.5989108681678772,-0.020022878423333168,0.42463427782058716,0.6091542840003967,-0.022729625925421715,0.38191065192222595,0.5693040490150452,-0.014505346305668354,0.39019161462783813,0.5924792289733887,-0.020360197871923447,0.3918095827102661,0.6067419648170471,-0.023487994447350502,0.3908351957798004,0.6172093749046326,-0.025828856974840164,0.36217010021209717,0.5703058242797852,-0.021007006987929344,0.36779072880744934,0.5927872657775879,-0.025503503158688545,0.369935542345047,0.6058909296989441,-0.026891544461250305,0.37125998735427856,0.6154072284698486,-0.028405694290995598,0.3405761420726776,0.5696227550506592,-0.02728547342121601,0.34197109937667847,0.5862334370613098,-0.030169369652867317,0.34365832805633545,0.5967923998832703,-0.02963833324611187,0.34550291299819946,0.6053860783576965,-0.029351655393838882
358,0.35554027557373047,0.5428425669670105,1.0362732894009241e-07,0.38589683175086975,0.5524614453315735,0.0009655638132244349,0.4034271836280823,0.5659543871879578,-0.003227673703804612,0.40751001238822937,0.5796371102333069,-0.008443700149655342,0.40475994348526,0.5893438458442688,-0.013775963336229324,0.4092746376991272,0.568874716758728,-0.014104398898780346,0.4264015257358551,0.5881444811820984,-0.024113088846206665,0.433072954416275,0.6000932455062866,-0.02889041043817997,0.4370869994163513,0.6093348860740662,-0.03147788718342781,0.3938264846801758,0.571498692035675,-0.02087552100419998,0.40590864419937134,0.5947523713111877,-0.029777126386761665,0.40873071551322937,0.6085076332092285,-0.03266803175210953,0.40832892060279846,0.6183111667633057,-0.03418470546603203,0.37379947304725647,0.5728207230567932,-0.02718944475054741,0.38350197672843933,0.5952894687652588,-0.03500829637050629,0.38677534461021423,0.6082501411437988,-0.03662727028131485,0.388152152299881,0.6173937320709229,-0.03740401566028595,0.35191696882247925,0.5730476975440979,-0.03325914219021797,0.35574108362197876,0.5894643664360046,-0.03867565467953682,0.3585089147090912,0.5996962189674377,-0.038579948246479034,0.3600342571735382,0.6079169511795044,-0.03806106746196747
359,0.3552855849266052,0.5400469303131104,2.124061495578644e-07,0.38444432616233826,0.5489675998687744,0.0016507694963365793,0.40392398834228516,0.5630604028701782,-0.0012575434520840645,0.41122499108314514,0.5765789151191711,-0.00514557771384716,0.4120601713657379,0.5866270661354065,-0.009137479588389397,0.4089634418487549,0.5657578110694885,-0.009846320375800133,0.4261757731437683,0.5842698216438293,-0.018116150051355362,0.4348292350769043,0.596735417842865,-0.022346723824739456,0.4405078589916229,0.6064153909683228,-0.024767117574810982,0.3949694037437439,0.5691245198249817,-0.016556266695261,0.40683016180992126,0.5917990207672119,-0.02313193306326866,0.41201791167259216,0.606288492679596,-0.026245055720210075,0.4138532876968384,0.6171624660491943,-0.028174299746751785,0.3760840892791748,0.5713133215904236,-0.022867504507303238,0.3869456350803375,0.5928640961647034,-0.028357194736599922,0.3923686146736145,0.6060632467269897,-0.03015105240046978,0.39542511105537415,0.6158223152160645,-0.03140101954340935,0.35456088185310364,0.572507917881012,-0.02897653542459011,0.36147260665893555,0.5888928174972534,-0.03292013332247734,0.3669777512550354,0.5991140604019165,-0.03261100500822067,0.3712712824344635,0.6075022220611572,-0.03213192895054817
360,0.35236260294914246,0.5417841076850891,2.195414765537862e-07,0.38264206051826477,0.5505703687667847,0.001311402185820043,0.4013335406780243,0.5650044679641724,-0.001513215247541666,0.4078287184238434,0.5793727040290833,-0.005128353834152222,0.40938612818717957,0.5900478959083557,-0.00875784084200859,0.4060949683189392,0.565597653388977,-0.01034929696470499,0.42285385727882385,0.5840829610824585,-0.018686039373278618,0.4318849444389343,0.5965930223464966,-0.022956665605306625,0.4379453659057617,0.6063406467437744,-0.02543504536151886,0.39183810353279114,0.5693078637123108,-0.01652667112648487,0.4050122797489166,0.5917953252792358,-0.023144615814089775,0.4098874628543854,0.6063237190246582,-0.02622503787279129,0.41149958968162537,0.6171651482582092,-0.028113173320889473,0.3727720379829407,0.5718469023704529,-0.022287212312221527,0.3849647045135498,0.5936481952667236,-0.028057761490345,0.3897258937358856,0.606713593006134,-0.029848651960492134,0.3924406170845032,0.6163792610168457,-0.031077079474925995,0.35118362307548523,0.5732407569885254,-0.027801426127552986,0.35781198740005493,0.5889963507652283,-0.03212789073586464,0.36280179023742676,0.5986849665641785,-0.032133590430021286,0.3666992783546448,0.6066123247146606,-0.03185234218835831
361,0.3435743451118469,0.5430570244789124,1.896357844088925e-07,0.37422552704811096,0.5510536432266235,0.0027407666202634573,0.3926094174385071,0.565525472164154,0.0010365338530391455,0.39829063415527344,0.5793027877807617,-0.00163490220438689,0.399781197309494,0.5893154740333557,-0.004325385205447674,0.3986241817474365,0.5680282115936279,-0.006733057554811239,0.4144904911518097,0.5849694013595581,-0.013499272055923939,0.4227887690067291,0.5968375205993652,-0.01725895144045353,0.4277033805847168,0.6061612367630005,-0.0193405169993639,0.3834986984729767,0.5717709064483643,-0.01252471562474966,0.39466407895088196,0.5926871299743652,-0.0169101282954216,0.3988896608352661,0.6062145829200745,-0.01926327310502529,0.39979609847068787,0.6163185238838196,-0.020814627408981323,0.36414194107055664,0.5743429064750671,-0.017789842560887337,0.3738591969013214,0.5952340960502625,-0.021658608689904213,0.37831246852874756,0.6072410345077515,-0.022654300555586815,0.3808536231517792,0.615655243396759,-0.023396525532007217,0.34264251589775085,0.5756641626358032,-0.02273646555840969,0.34659823775291443,0.5918579697608948,-0.025495227426290512,0.3495725691318512,0.600364625453949,-0.02432708814740181,0.3522531986236572,0.6064065098762512,-0.023069338873028755
362,0.33022499084472656,0.5431916117668152,1.819193613528114e-07,0.3613033890724182,0.5520288348197937,0.0013929897686466575,0.37843289971351624,0.5685276389122009,-0.0013605875428766012,0.38190969824790955,0.5837456583976746,-0.004964015446603298,0.3804663121700287,0.5946972966194153,-0.008606597781181335,0.3841961622238159,0.5692732334136963,-0.008440311066806316,0.39686650037765503,0.5856989026069641,-0.017243407666683197,0.4041399359703064,0.5977136492729187,-0.02314569614827633,0.408448725938797,0.607384979724884,-0.027027519419789314,0.36812129616737366,0.5716196298599243,-0.014019404537975788,0.37636497616767883,0.5910464525222778,-0.02071824111044407,0.37858060002326965,0.6042996048927307,-0.024430451914668083,0.37844163179397583,0.6144823431968689,-0.027230065315961838,0.34790319204330444,0.5733119249343872,-0.019328275695443153,0.3543373644351959,0.5930294394493103,-0.025685209780931473,0.3565119504928589,0.6042371392250061,-0.027019673958420753,0.35753268003463745,0.6116456389427185,-0.027744585648179054,0.3259247839450836,0.5743752121925354,-0.02448139153420925,0.3263849914073944,0.5909157991409302,-0.02933630533516407,0.3278791904449463,0.6001847982406616,-0.029447052627801895,0.3297800123691559,0.6069546937942505,-0.02909674495458603
